date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2004-10-13 00:00:00,98.159233941,15.7293931749,62.8967936198,1.0697877672,2.18511064317,None
2004-10-14 00:00:00,98.243109809,11.9541042752,67.6024468316,0.902836354574,4.06294013129,None
2004-10-15 00:00:00,97.7592447917,13.4697550456,63.7849826389,0.925203026666,1.95409562853,None
2004-10-16 00:00:00,98.3526909722,12.9599202474,59.9045518663,0.845287407769,1.81048177083,None
2004-10-17 00:00:00,97.9827582465,14.6728936089,67.7860568576,1.17046466404,1.86424034966,None
2004-10-18 00:00:00,97.1303819444,24.0817409939,63.6939181858,1.82264879015,3.5677947998,None
2004-10-19 00:00:00,97.6981662326,16.760808648,83.7902560764,1.57271542019,1.71021711561,None
2004-10-20 00:00:00,98.2279513889,16.457272678,83.7911729601,1.53632914225,1.40446065267,None
2004-10-21 00:00:00,98.1457573785,20.5214979384,85.0221462674,2.01715223524,2.14104359945,None
2004-10-22 00:00:00,98.0219292535,22.6743977865,88.8200303819,2.44346923828,2.73231285943,None
2004-10-23 00:00:00,97.8812825521,20.1179267036,71.6921820747,1.62186974419,2.66214667426,None
2004-10-24 00:00:00,98.1473958333,18.1062934028,54.0706325955,1.07693023682,1.9020723131,None
2004-10-25 00:00:00,98.1823025174,22.1890190972,78.4972005208,2.09060194227,2.00052117242,None
2004-10-26 00:00:00,98.3623128482,21.3764580621,89.7389431424,2.28012390137,2.25654534234,None
2004-10-27 00:00:00,98.6867730035,21.5122843424,89.282280816,2.29146321615,1.56435580783,None
2004-10-28 00:00:00,98.6761827257,22.2748887804,88.2551432292,2.34757351345,2.50224609375,None
2004-10-29 00:00:00,98.0577799479,23.7544487847,81.459781901,2.39104614258,3.89186299642,None
2004-10-30 00:00:00,98.2341905382,18.3548489041,39.4712076823,0.815434688992,1.87512054443,None
2004-10-31 00:00:00,98.1406792535,16.814195421,78.6809027778,1.50742526584,1.30949630737,None
2004-11-01 00:00:00,97.6942057292,17.1421671549,92.2450846354,1.79665866428,1.17937969632,None
2004-11-02 00:00:00,98.6228407118,12.8725979275,86.2755696615,1.30447692871,3.29475640191,None
2004-11-03 00:00:00,98.6943576389,8.75889689128,89.113015408,1.00090908474,3.10366075304,None
2004-11-04 00:00:00,98.9913845486,8.38677639431,78.5842447917,0.825830078125,2.62872280545,None
2004-11-05 00:00:00,99.5500434028,11.2085035536,69.455327691,0.869095187717,1.81122928196,None
2004-11-06 00:00:00,98.7467230903,15.3020453559,62.3279405382,1.0379931132,1.60306786431,None
2004-11-07 00:00:00,98.7475694444,17.1027113173,62.3091579861,1.14157977634,1.13783654107,None
2004-11-08 00:00:00,99.4599882158,15.785775467,51.618442301,0.902718144422,2.29899698893,None
2004-11-09 00:00:00,99.4864040799,13.0003607856,58.9358398438,0.845181952582,2.0582321167,None
2004-11-10 00:00:00,98.6972439236,11.8562201606,75.5439398872,1.07984229194,2.4954015096,None
2004-11-11 00:00:00,98.7666449653,10.5310723199,88.2624131944,1.15724563599,4.14740261502,None
2004-11-12 00:00:00,99.4167209201,8.10902235243,73.503108724,0.78880259196,2.75311550564,None
2004-11-13 00:00:00,99.7204861111,7.65414699978,70.4678927951,0.723710632324,2.29154222276,None
2004-11-14 00:00:00,100.002549913,9.33194240994,70.1512044271,0.825657569038,1.20942967733,None
2004-11-15 00:00:00,100.097167969,11.3497809516,85.7989746094,1.15776731703,1.36044871012,None
2004-11-16 00:00:00,99.6500108507,15.4549845378,87.8947591146,1.5463619656,1.30718680488,None
2004-11-17 00:00:00,99.1967773438,17.1180541992,85.7037163628,1.66503278944,1.88656904433,None
2004-11-18 00:00:00,98.8495442708,14.9496704102,93.5137369792,1.58674028185,1.24516186184,None
2004-11-19 00:00:00,98.5737304688,13.2222059462,95.2725043403,1.4467151218,1.22540698581,None
2004-11-20 00:00:00,98.7751953125,12.6313435872,80.3071506076,1.1620958964,1.8992304484,None
2004-11-21 00:00:00,99.156000434,9.65070936415,89.9037977431,1.07251731025,2.49163275825,None
2004-11-22 00:00:00,98.9505533854,8.7113152398,97.3938259549,1.09866900974,1.12122777303,None
2004-11-23 00:00:00,97.9259765625,12.5631117079,95.7236328125,1.39758054945,1.10691731771,None
2004-11-24 00:00:00,97.7793511285,6.89227498372,88.2994303385,0.903064049615,4.43050435384,None
2004-11-25 00:00:00,98.6394097222,5.53187323676,65.9609320747,0.568950695462,2.35610131158,None
2004-11-26 00:00:00,97.7653211806,11.761082628,68.0500108507,0.955562167697,4.30264383952,None
2004-11-27 00:00:00,97.7832573785,12.84738227,62.0060438368,0.967283884684,5.1683444553,None
2004-11-28 00:00:00,98.5430989583,6.51766425239,49.5146755642,0.468380482992,2.55689866808,None
2004-11-29 00:00:00,98.3435763889,8.64544881185,81.5003526476,0.904254235162,2.82698177762,None
2004-11-30 00:00:00,99.0343641493,2.81462470161,88.6302517361,0.666975063748,3.81720004612,None
2004-12-01 00:00:00,99.3241753472,3.67087537977,61.9233398438,0.456863064236,1.98016560872,None
2004-12-02 00:00:00,99.1134006076,6.0651936849,59.0715440538,0.534136072795,2.49588453505,None
2004-12-03 00:00:00,99.0897460937,5.14303181966,61.4867892795,0.505110253228,2.1524790446,None
2004-12-04 00:00:00,98.7365125868,7.15337863498,57.2139919705,0.54253815545,1.98058522542,None
2004-12-05 00:00:00,98.126812066,8.58528374566,82.134516059,0.932124498155,2.66900193956,None
2004-12-06 00:00:00,97.6853841146,13.1945095486,92.9261501736,1.4111579895,2.7525358412,None
2004-12-07 00:00:00,98.0404622396,9.88624744654,76.4118241481,0.908459319856,2.7444712321,None
2004-12-08 00:00:00,98.3744032118,10.1176920573,57.7925401476,0.711494954427,3.11212632921,None
2004-12-09 00:00:00,97.7215386285,11.5072536892,69.3238064236,0.898920271132,2.09039679633,None
2004-12-10 00:00:00,98.4058702257,10.4586093479,45.5799913194,0.574178059896,4.97460971408,None
2004-12-11 00:00:00,98.9331705729,5.45116136339,61.2175021701,0.529779222276,2.42232699924,None
2004-12-12 00:00:00,98.2436414931,10.3268154568,47.476171875,0.580943383111,3.14506191678,None
2004-12-13 00:00:00,99.8600802951,6.29727579753,37.1767768012,0.353529336717,4.1793697781,None
2004-12-14 00:00:00,100.795746528,-0.355692079332,47.108078342,0.265502166748,2.32915666368,None
2004-12-15 00:00:00,100.137521701,-0.107902304331,41.0697075738,0.231709141201,2.53517591688,None
2004-12-16 00:00:00,99.7475802951,4.99950391981,43.0016845703,0.374468443129,1.71825646294,None
2004-12-17 00:00:00,99.7328993056,6.17366333008,67.0319444444,0.604096052382,1.91734161377,None
2004-12-18 00:00:00,99.1272243924,8.6810011122,50.1659830729,0.537153922187,2.30984378391,None
2004-12-19 00:00:00,99.7265407986,3.43431972928,41.1488633898,0.331019380358,3.10184597439,None
2004-12-20 00:00:00,98.257172309,5.81296251085,38.9492974175,0.358687549167,3.66751980252,None
2004-12-21 00:00:00,98.0800278358,9.82121226949,43.5683009308,0.512363675409,3.92073635525,None
2004-12-22 00:00:00,98.9568576389,-1.2309908549,51.1179958767,0.278445053101,5.48147854275,None
2004-12-23 00:00:00,99.8053168403,-7.84838799371,48.3493164062,0.147139072418,3.37782728407,None
2004-12-24 00:00:00,100.038682726,-7.59794989692,45.7702799479,0.142878182729,2.30167388916,None
2004-12-25 00:00:00,98.9698133681,-2.62822299533,57.5370279948,0.272182485792,2.54479047987,None
2004-12-26 00:00:00,99.2174045139,3.48983934191,57.033610026,0.429616207547,1.46191050212,None
2004-12-27 00:00:00,99.7678385417,6.02083468967,56.067843967,0.500310855442,2.92195807563,None
2004-12-28 00:00:00,99.4352756076,8.44260796441,63.1458658854,0.720517391629,3.79498731825,None
2004-12-29 00:00:00,99.1073676215,13.0115505642,79.3037272135,1.18780653212,3.32970581055,None
2004-12-30 00:00:00,98.5800130208,17.1659708659,74.937109375,1.44919687907,5.13479682075,None
2004-12-31 00:00:00,98.6387261285,17.3283976237,75.9631835938,1.48105163574,3.83727111816,None
2005-01-01 00:00:00,98.8933051215,17.7366617839,79.4300917832,1.60384041013,3.48893839518,None
2005-01-02 00:00:00,99.0290039062,17.2106079102,89.781374783,1.76464114719,2.64340803358,None
2005-01-03 00:00:00,99.0713324653,11.8104560004,43.225537006,0.811382554399,2.44522450765,None
2005-01-04 00:00:00,99.0750542535,4.66556226942,38.6328152451,0.315343878004,2.2147567749,None
2005-01-05 00:00:00,98.6789171007,0.866625080634,10.356831727,0.0477386814253,3.62284715441,None
2005-01-06 00:00:00,99.18125,-8.28262193468,74.1168511285,0.224635484484,3.17600402832,None
2005-01-07 00:00:00,98.6625868056,-3.71330023872,81.740818411,0.360785124037,1.23837339613,None
2005-01-08 00:00:00,99.3715928819,0.556458921174,32.4382867133,0.0393653264374,2.29467858209,None
2005-01-09 00:00:00,99.0574327257,11.7691743759,78.6605088976,0.941206199927,3.33021375868,None
2005-01-10 00:00:00,98.7086154514,10.9310052938,83.4341681185,1.12493389822,2.81966417101,None
2005-01-11 00:00:00,98.1758897569,17.781025212,89.8092013889,1.60692745302,2.36910213894,None
2005-01-12 00:00:00,97.18046875,3.05240020752,90.3236979167,0.754799985886,3.29095730252,None
2005-01-13 00:00:00,98.1209418403,None,72.3007703993,None,4.30674675836,None
2005-01-14 00:00:00,100.038921441,-5.33749168228,74.0099338108,0.33487049187,2.17015211317,None
2005-01-15 00:00:00,100.551996528,-5.83579772718,74.4188422309,0.301485713463,2.4745062934,None
2005-01-16 00:00:00,100.928461372,-6.1248359653,65.2002170139,0.236109527914,3.01378309462,None
2005-01-17 00:00:00,100.726801215,-6.61633381623,65.4451985677,0.239356568769,1.67821790907,None
2005-01-18 00:00:00,100.467892795,-0.426599006432,59.9594434545,0.334534639568,2.27625088162,None
2005-01-19 00:00:00,99.5603081597,5.95470784505,56.2132541233,0.51899816725,2.23361172146,None
2005-01-20 00:00:00,98.9193793403,11.1626939562,58.5027560764,0.724739583333,1.81477169461,None
2005-01-21 00:00:00,98.3385850694,13.7211941189,54.1134006076,0.801142374674,1.85319281684,None
2005-01-22 00:00:00,99.1195855035,6.66350165473,44.766522895,0.501454628838,5.08641018338,None
2005-01-23 00:00:00,100.355013021,-4.05627848307,51.2818576389,0.207794464959,2.49154120551,None
2005-01-24 00:00:00,99.2908528646,4.67840711806,38.6161675347,0.320243369208,2.9213470459,None
2005-01-25 00:00:00,98.2589192708,12.2104912652,39.4030680339,0.565882915921,2.55152028402,None
2005-01-26 00:00:00,98.5383680556,11.0732313368,54.4002332899,0.707923931546,3.14665086534,None
2005-01-27 00:00:00,99.446875,4.39263475206,65.4662434896,0.541248024835,3.28126118978,None
2005-01-28 00:00:00,99.2260199653,2.06993035211,77.3697916667,0.538747702705,2.00784115262,None
2005-01-29 00:00:00,99.0995768229,0.454965294732,96.0437934028,0.603484429253,1.18725730048,None
2005-01-30 00:00:00,99.2111436632,0.743793996175,90.0296115451,0.579346211751,1.33190392388,None
2005-01-31 00:00:00,99.2770507812,2.407049391,93.6463975694,0.67926457723,1.40087805854,None
2005-02-01 00:00:00,99.507045929,3.55777960812,84.2986799756,0.663808930144,2.09003448486,None
2005-02-02 00:00:00,99.486469184,1.9835196601,90.0462456597,0.631712002224,2.19089796278,None
2005-02-03 00:00:00,99.8391927083,3.18665330675,80.7430121528,0.590068774753,1.28060319689,None
2005-02-04 00:00:00,99.8570203993,7.36520928277,61.1011827257,0.591496700711,0.903607771132,None
2005-02-05 00:00:00,99.3403428819,8.36324801975,58.7202148438,0.617789713542,2.40781724718,None
2005-02-06 00:00:00,98.6116210938,9.1162902832,83.8530924479,0.959787156847,2.54026099311,None
2005-02-07 00:00:00,98.7077690972,7.87567409939,94.7800672743,1.04528867933,2.54839121501,None
2005-02-08 00:00:00,98.9827907986,2.18487345378,91.4046983507,0.654247962104,1.81526048448,None
2005-02-09 00:00:00,99.2536241319,0.0380351199044,77.2766059028,0.470201746623,3.47180718316,None
2005-02-10 00:00:00,99.7205295139,4.33373141819,58.8765353733,0.451169162326,1.74785088433,None
2005-02-11 00:00:00,99.5960503472,10.1297485352,42.9323377821,0.511569510566,2.25326758491,None
2005-02-12 00:00:00,98.8006835937,10.6989128961,59.1698567708,0.751226467556,2.49798278809,None
2005-02-13 00:00:00,97.3785264757,14.4703572591,74.0639322917,1.15693706936,4.71435377333,None
2005-02-14 00:00:00,98.2402235243,14.7784274631,44.3090304905,0.674595769246,2.89906141493,None
2005-02-15 00:00:00,97.9807291667,17.7680555556,38.4351698134,0.774765014648,4.11759609646,None
2005-02-16 00:00:00,99.1208224826,6.96078355577,53.1563476562,0.543812264336,4.07188551161,None
2005-02-17 00:00:00,99.5974283854,6.1585808648,49.3349338108,0.452910359701,1.69236619737,None
2005-02-18 00:00:00,99.5611762153,7.73248087565,50.3639973958,0.510108947754,1.69720543755,None
2005-02-19 00:00:00,99.1186957465,7.91893446181,80.0537055122,0.844030507406,2.72783694797,None
2005-02-20 00:00:00,98.1826388889,16.3611300998,74.005327691,1.30672878689,4.7003133138,None
2005-02-21 00:00:00,98.2778103299,13.7425021701,70.6890407986,1.05908737183,2.29199049208,None
2005-02-22 00:00:00,98.9060329861,8.53961859809,84.8943847656,0.934315914578,2.09084218343,None
2005-02-23 00:00:00,98.8061848958,7.5152879503,91.8654947917,0.95047861735,2.7644220988,None
2005-02-24 00:00:00,99.0193033854,4.61653306749,81.8389756944,0.678121312459,3.05911254883,None
2005-02-25 00:00:00,99.1606336806,6.84166870117,66.578000217,0.615991465251,1.64996846517,None
2005-02-26 00:00:00,98.9140516493,10.4553080241,44.4951199002,0.549718814426,1.2952700297,None
2005-02-27 00:00:00,98.4306640625,8.04901394314,75.1405056424,0.78422732883,1.52470516629,None
2005-02-28 00:00:00,98.4832465278,5.49418877496,67.8411838108,0.613270653619,2.40926445855,None
2005-03-01 00:00:00,98.9958702933,2.2568698803,52.6365179218,0.367401344029,2.13643660052,None
2005-03-02 00:00:00,98.7838324653,7.89001871745,44.1701768663,0.480092917548,1.77845865885,None
2005-03-03 00:00:00,98.7352213542,8.58230455187,81.8816786024,0.890001254612,2.12980244954,None
2005-03-04 00:00:00,98.6340711806,13.4827270508,63.6166341146,0.919935099284,2.82878740099,None
2005-03-05 00:00:00,99.0514865451,13.7543714735,56.8978732639,0.818837653266,2.12072160509,None
2005-03-06 00:00:00,98.9562282986,13.63970676,45.421891276,0.708634821574,1.75084635417,None
2005-03-07 00:00:00,97.9041775174,14.7931030273,64.6148763021,1.08628633287,4.28353847928,None
2005-03-08 00:00:00,98.5810438368,7.75278116862,46.567171224,0.464058091905,2.06844295926,None
2005-03-09 00:00:00,98.5153971354,8.72612575955,52.0233940972,0.579858610365,3.44505411784,None
2005-03-10 00:00:00,98.4838758681,8.08954942491,56.8922254774,0.559554036458,2.52397884793,None
2005-03-11 00:00:00,98.6832139757,11.9587619358,30.2732666016,0.394319661458,4.12224867079,None
2005-03-12 00:00:00,97.5683051215,18.6446397569,27.662117513,0.577135213216,3.63844909668,None
2005-03-13 00:00:00,97.8119466146,10.6926228841,38.9470811632,0.493629964193,5.64887017144,None
2005-03-14 00:00:00,98.904155816,7.17863091363,40.3026638455,0.39338239034,1.76591627333,None
2005-03-15 00:00:00,98.9587821404,7.45614155338,57.2701583131,0.560063768378,2.25222184923,None
2005-03-16 00:00:00,98.9324435764,5.17652214898,73.4979437934,0.631853315565,2.30287119548,None
2005-03-17 00:00:00,98.6045355903,7.61634250217,54.3293185764,0.514232254028,2.2755001492,None
2005-03-18 00:00:00,97.7363932292,12.6970431858,38.2503797743,0.558982891507,3.7943617079,None
2005-03-19 00:00:00,98.4483181424,10.5558451335,42.0685872396,0.513031260173,2.52882741292,None
2005-03-20 00:00:00,98.4930989583,12.3393744575,44.5156005859,0.632968478733,2.54095984565,None
2005-03-21 00:00:00,97.6213650174,13.2105048286,83.3224229601,1.23663084242,3.79166564941,None
2005-03-22 00:00:00,97.275249566,10.6554707845,88.2323947483,1.14311438666,2.69483303494,None
2005-03-23 00:00:00,98.3783528646,5.37789340549,78.0789713542,0.69860780504,3.23602227105,None
2005-03-24 00:00:00,97.9891276042,10.0371690538,70.7324761285,0.840782504612,2.97147691515,None
2005-03-25 00:00:00,98.1715928819,11.578664822,72.3139594184,0.971082560221,3.36052280002,None
2005-03-26 00:00:00,98.598296441,7.23678046332,77.9036024306,0.790910085042,3.40920986599,None
2005-03-27 00:00:00,98.4576280382,6.62323404948,75.7844021267,0.724699401855,4.10488552517,None
2005-03-28 00:00:00,98.0837999132,12.3049207899,51.7652832031,0.676118045383,2.41035512288,None
2005-03-29 00:00:00,97.3571940104,18.4517333984,48.2736599392,1.02906977336,4.54622090658,None
2005-03-30 00:00:00,97.2247070313,18.0196302626,56.8974880642,1.17181371053,5.13145718045,None
2005-03-31 00:00:00,98.1491970486,14.1587415907,43.0338487413,0.658358637492,2.80706685384,None
2005-04-01 00:00:00,98.9064887153,11.3457770454,68.6073296441,0.87510011461,4.15066460503,None
2005-04-02 00:00:00,99.0612630208,12.8686943902,36.6206841363,0.494218995836,2.29616190592,None
2005-04-03 00:00:00,98.6169813368,18.3051147461,31.3947781033,0.622175386217,3.29264424642,None
2005-04-04 00:00:00,98.0926215278,19.3966484918,47.9241373698,1.07575073242,4.47811889648,None
2005-04-05 00:00:00,97.4678493924,19.5106486003,70.123703342,1.57902950711,4.67627766927,None
2005-04-06 00:00:00,97.396625434,14.7577053494,86.3250488281,1.44191724989,2.13335147434,None
2005-04-07 00:00:00,98.2856228299,15.0167127821,81.312250434,1.37086368137,3.91403266059,None
2005-04-08 00:00:00,98.4393229167,15.1811143663,74.3439236111,1.22967987061,1.38589647081,None
2005-04-09 00:00:00,97.7632703993,18.7615152995,57.3638834635,1.20533116659,3.6058980306,None
2005-04-10 00:00:00,97.5386067708,19.0198391385,67.6589463976,1.47154184977,3.23958435059,None
2005-04-11 00:00:00,97.5459635417,16.6102091471,64.8379557292,1.21061358982,2.79500139025,None
2005-04-12 00:00:00,97.873687066,13.7369004991,48.8052571615,0.723056708442,5.10114373101,None
2005-04-13 00:00:00,98.4782118056,12.9936197917,61.2375379774,0.894213782416,3.32062310113,None
2005-04-14 00:00:00,99.0465060764,15.117304145,62.3655653212,1.00087220934,1.38261854384,None
2005-04-15 00:00:00,99.1671549479,17.9937934028,45.8622287326,0.900909254286,1.26557947795,None
2005-04-16 00:00:00,99.4171223958,18.2524915907,48.5466796875,0.980961185031,1.56624467638,None
2005-04-17 00:00:00,99.2857855903,20.0272054036,50.0754828559,1.14044926961,2.31251559787,None
2005-04-18 00:00:00,98.7395290799,19.7517944336,60.2854817708,1.37354405721,3.48476935493,None
2005-04-19 00:00:00,98.3366970486,19.2263061523,75.0644151476,1.6707792494,3.78721720378,None
2005-04-20 00:00:00,98.2568684896,20.6133558485,76.747140842,1.85718977186,3.13785129123,None
2005-04-21 00:00:00,98.1417209201,22.088285319,75.6989420573,1.98248935276,2.90566101074,None
2005-04-22 00:00:00,98.3454752604,17.6968112522,53.3764973958,1.07619594998,3.79850429959,None
2005-04-23 00:00:00,99.1183702257,12.3144463433,39.8999755859,0.534358808729,4.20207994249,None
2005-04-24 00:00:00,98.8812391493,11.4790337457,38.3293782552,0.489703962538,1.69710659451,None
2005-04-25 00:00:00,97.8409396701,13.2329060872,64.2379123264,0.97497982449,2.05191921658,None
2005-04-26 00:00:00,97.6772595137,13.3305392222,67.3489197939,0.950754392811,3.64682006836,None
2005-04-27 00:00:00,98.4949544271,14.1278767904,50.6838161892,0.77299440172,1.35698343913,None
2005-04-28 00:00:00,97.8544162326,17.7438503689,60.7243815104,1.19692221748,2.6596722073,None
2005-04-29 00:00:00,97.9966362847,11.7408460829,81.9106499566,1.13069474962,3.26231384277,None
2005-04-30 00:00:00,98.8676974826,10.0706251356,60.6088650174,0.672500567966,2.85852050781,None
2005-05-01 00:00:00,99.2333550347,11.5022677951,53.7092176649,0.695552444458,1.11491555108,None
2005-05-02 00:00:00,99.4820855035,9.74648776584,68.9348307292,0.830384318034,1.62224595812,None
2005-05-03 00:00:00,99.365483941,10.5178643121,67.4442328559,0.789384206136,1.36824434068,None
2005-05-04 00:00:00,99.4141167535,11.1440110948,71.3776855469,0.927995554606,1.41163533529,None
2005-05-05 00:00:00,99.3420681424,14.9248616536,72.4530653212,1.22569452922,1.55178578695,None
2005-05-06 00:00:00,98.9828776042,18.1990885417,68.660172526,1.38344972399,2.25421566433,None
2005-05-07 00:00:00,98.5009982639,19.7379041884,57.4956054688,1.29592403836,3.02669270833,None
2005-05-08 00:00:00,98.099750434,20.0310682509,71.7373643663,1.66276058621,2.87821451823,None
2005-05-09 00:00:00,98.125249566,19.7423109266,76.4515625,1.73478563097,2.36725277371,None
2005-05-10 00:00:00,98.1275008699,21.7242478362,79.8632132916,2.04085830126,2.58050503201,None
2005-05-11 00:00:00,98.1607530382,24.5585910373,68.8917209201,2.02668948703,3.07709825304,None
2005-05-12 00:00:00,98.4028320312,22.928499349,67.6512478299,1.86514926487,3.18048231337,None
2005-05-13 00:00:00,98.3859700521,21.4910753038,72.0241699219,1.83102654351,2.44120381673,None
2005-05-14 00:00:00,98.5785047743,19.106628418,75.6039713542,1.61799197727,2.06407708062,None
2005-05-15 00:00:00,98.9040256076,16.1532565647,52.9168402778,0.962904781765,2.23009914822,None
2005-05-16 00:00:00,98.6204752604,16.9036431207,57.6872829861,1.05847625732,1.34803627862,None
2005-05-17 00:00:00,98.1148111979,18.9603379991,57.8855685764,1.25903498332,2.94057278103,None
2005-05-18 00:00:00,97.8571180556,22.2771850586,65.7786729601,1.7656475491,3.28761189779,None
2005-05-19 00:00:00,98.0449761285,23.1612847222,79.4871636285,2.2513800727,1.81376003689,None
2005-05-20 00:00:00,98.1782877604,25.274883355,81.092985026,2.56872982449,0.954891798231,None
2005-05-21 00:00:00,98.2391710069,25.2721842448,65.2461642795,2.09687550863,1.45371229384,None
2005-05-22 00:00:00,98.096234809,26.3200602214,68.7401529948,2.32851799859,1.73022121853,None
2005-05-23 00:00:00,97.9526692708,25.5501057943,71.7834635417,2.34786953396,2.35035434299,None
2005-05-24 00:00:00,97.858452691,23.7094238281,82.9595865885,2.41551954481,1.70445183648,None
2005-05-25 00:00:00,98.1808501391,20.0724150296,83.9794962622,1.95374910357,1.72077907986,None
2005-05-26 00:00:00,98.7466145833,19.0404052734,74.9728244358,1.65273505317,2.11147884793,None
2005-05-27 00:00:00,98.777202691,17.3560506185,76.8342393663,1.51057010227,0.951691436768,None
2005-05-28 00:00:00,98.5114366319,18.344680447,84.3032552083,1.73580474854,0.781536865234,None
2005-05-29 00:00:00,98.1028971354,21.0337877062,81.7280327691,2.02776590983,1.36332533095,None
2005-05-30 00:00:00,98.1571289062,20.5228881836,83.9381456163,1.99658932156,1.55239749485,None
2005-05-31 00:00:00,98.1698242187,21.5572469076,79.3957465278,2.01322106255,0.89440129598,None
2005-06-01 00:00:00,98.0691080729,20.2774427626,84.2923068576,1.98467051188,1.3457760281,None
2005-06-02 00:00:00,97.9598090278,21.4782389323,79.9492241753,2.00820973714,1.39419267442,None
2005-06-03 00:00:00,97.6320203993,24.1708170573,73.9870008681,2.21364457872,2.44452243381,None
2005-06-04 00:00:00,97.5120768229,25.5759412977,73.5390028212,2.3927263048,3.24754367405,None
2005-06-05 00:00:00,97.999535779,22.7211942369,78.2505548007,2.16027955871,2.50880003114,None
2005-06-06 00:00:00,98.2163411458,25.3746663411,73.7426323785,2.3727098253,1.96747775608,None
2005-06-07 00:00:00,97.9719509549,25.3578586155,79.8847710503,2.53570810954,2.27054680718,None
2005-06-08 00:00:00,97.8042854659,26.4467006041,77.5684979138,2.65678547951,2.82389017741,None
2005-06-09 00:00:00,97.9814887153,25.5797715929,76.4318359375,2.49760776096,2.6644156562,None
2005-06-10 00:00:00,97.914702691,25.1764621311,76.0034559462,2.39897443983,2.71169179281,None
2005-06-11 00:00:00,97.8619357639,24.7701904297,75.9309353299,2.34040696886,2.12204928928,None
2005-06-12 00:00:00,97.8108940972,26.0291259766,76.3753417969,2.50491078695,1.77332611084,None
2005-06-13 00:00:00,97.7588867188,23.1115641276,84.6678656684,2.37633056641,2.58794165717,None
2005-06-14 00:00:00,98.3269422743,22.0674112956,74.5238064236,1.9300330268,1.84056108263,None
2005-06-15 00:00:00,98.5390950521,24.6095920139,71.9758355035,2.12255215115,0.592980109321,None
2005-06-16 00:00:00,98.3009548611,23.2372043186,81.5138346354,2.28814866808,1.68804338243,None
2005-06-17 00:00:00,98.0085286458,22.5298719618,84.5551161024,2.29140285916,1.93961012099,None
2005-06-18 00:00:00,98.2896918403,22.6970743815,78.2783582899,2.0993754069,1.38384365506,None
2005-06-19 00:00:00,98.5877604167,24.2478135851,70.4654622396,2.07581464979,1.3239777459,None
2005-06-20 00:00:00,98.9133789063,24.2148898655,65.6437608507,1.94259440104,0.89010925293,None
2005-06-21 00:00:00,99.0100043403,24.4464111328,69.6786621094,2.07011481391,0.650892003377,None
2005-06-22 00:00:00,98.962250434,25.3524875217,65.3538302951,2.06795315213,0.938972981771,None
2005-06-23 00:00:00,98.751030816,25.9807779948,68.6344075521,2.2577706231,1.30596550836,None
2005-06-24 00:00:00,98.5645399306,26.7996148003,66.8537434896,2.33165045844,1.79993625217,None
2005-06-25 00:00:00,98.5759982639,26.9704915365,70.4814941406,2.47145809597,1.14932912191,None
2005-06-26 00:00:00,98.565234375,26.9261284722,69.1534505208,2.40638173421,0.927314588759,None
2005-06-27 00:00:00,98.56015625,27.6670654297,63.5096571181,2.32746005588,1.49090067546,None
2005-06-28 00:00:00,98.5018988715,27.2320800781,65.3432400174,2.30307685004,1.70815633138,None
2005-06-29 00:00:00,98.3577256944,28.6247016059,58.6598090278,2.25840962728,1.60353902181,None
2005-06-30 00:00:00,98.2767686632,29.3731011285,57.1750596788,2.29898698595,1.8795920478,None
2005-07-01 00:00:00,98.3293294271,25.3083414714,70.5360297309,2.23021257189,2.00604756673,None
2005-07-02 00:00:00,98.2846679688,24.3958496094,74.8842068142,2.25791015625,1.06770324707,None
2005-07-03 00:00:00,98.0826497396,26.4401746962,74.4598198785,2.51589389377,1.81907704671,None
2005-07-04 00:00:00,98.3262912326,24.695046658,75.1278374566,2.31707882351,2.81477101644,None
2005-07-05 00:00:00,98.6966471354,24.366289605,81.7324273003,2.47170189752,1.15708516439,None
2005-07-06 00:00:00,98.6125217014,24.1786376953,77.2151204427,2.29852311876,1.25220286051,None
2005-07-07 00:00:00,98.563031684,25.3698459201,70.5730197483,2.24815860324,0.766944037543,None
2005-07-08 00:00:00,98.6232747396,25.8702853733,70.5438693576,2.3117070516,1.15447938707,None
2005-07-09 00:00:00,98.6057834201,26.0384467231,65.8801974826,2.18165842692,1.22018051147,None
2005-07-10 00:00:00,98.4520833333,26.3190646701,68.7975694444,2.32102627224,1.21031545003,None
2005-07-11 00:00:00,98.3039605035,25.3874674479,76.8263346354,2.44484320747,1.00256932576,None
2005-07-12 00:00:00,98.5818576389,26.3547688802,75.7376356337,2.54838816325,0.899951256646,None
2005-07-13 00:00:00,98.6273871528,25.7374972873,71.9721028646,2.32090504964,1.32119717068,None
2005-07-14 00:00:00,98.3093424479,27.4828396267,65.2383517795,2.33728671604,1.52081604004,None
2005-07-15 00:00:00,98.2970811632,27.1410617405,69.6815049913,2.47466769748,1.52099338108,None
2005-07-16 00:00:00,98.5055881076,25.441007487,81.31875,2.5837032742,0.77360051473,None
2005-07-17 00:00:00,98.4361002604,26.7650336372,73.6031629774,2.54132927789,2.01294233534,None
2005-07-18 00:00:00,98.4847547743,27.2095214844,75.0841851128,2.67631869846,2.61174163818,None
2005-07-19 00:00:00,98.5866437456,27.5452435179,72.5552459268,2.58918147364,1.79641299778,None
