date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
1997-12-15 00:00:00,95.6286892361,4.26390821669,73.0554741753,0.556799231635,3.01348232693,None
1997-12-16 00:00:00,95.4753038194,5.95724758572,61.8660698785,0.555406146579,4.43786892361,None
1997-12-17 00:00:00,95.697265625,3.43439297146,71.1196343316,0.516643354628,3.46553988987,None
1997-12-18 00:00:00,95.2274305556,5.05892367893,71.7499348958,0.589694171482,2.24329715305,None
1997-12-19 00:00:00,95.2392144097,3.54332750109,82.7801703559,0.646751658122,3.35842929416,None
1997-12-20 00:00:00,96.3580946181,0.616108703613,87.9112630208,0.556382030911,4.90415649414,None
1997-12-21 00:00:00,95.1467447917,-1.05330191718,97.0760525174,0.535332361857,2.09394039578,None
1997-12-22 00:00:00,95.2801649306,0.642069625854,97.2182291667,0.614588589138,0.973283555773,None
1997-12-23 00:00:00,95.7111436632,-0.393189620972,97.0485460069,0.566287146674,1.91170874702,None
1997-12-24 00:00:00,94.4784830729,0.0342472447289,101.386382378,0.616750971476,1.9290125529,None
1997-12-25 00:00:00,95.3409179688,-0.108856466081,98.368500434,0.586912367079,2.07913224962,None
1997-12-26 00:00:00,95.9178927951,-3.18247918023,88.4948133681,0.422995927599,3.87453342014,None
1997-12-27 00:00:00,95.7351345486,-3.92925109863,86.187641059,0.379746839735,3.45792338053,None
1997-12-28 00:00:00,94.916156684,0.640752368503,85.1028645833,0.541271336873,6.14234619141,None
1997-12-29 00:00:00,95.1746527778,1.4804880778,72.7012315538,0.492313681708,5.7906399197,None
1997-12-30 00:00:00,95.3444227431,4.41305881076,72.2236762153,0.586804623074,5.79637179905,None
1997-12-31 00:00:00,96.4697374132,0.840033043755,78.4694227431,0.480579249064,2.89649522569,None
1998-01-01 00:00:00,95.7025065104,6.08352593316,66.7263346354,0.62491806878,5.78320109049,None
1998-01-02 00:00:00,95.0485460069,9.52904730903,85.7671006944,1.00796457926,5.23552619086,None
1998-01-03 00:00:00,95.0277994792,5.62539978027,89.9144205729,0.83949025472,4.21804741753,None
1998-01-04 00:00:00,95.7168619792,-4.34313761393,96.2579752604,0.402655453152,4.04257337782,None
1998-01-05 00:00:00,95.2617513021,-1.25497690837,100.39328342,0.549288982815,1.41242201063,None
1998-01-06 00:00:00,95.5241102431,-0.10157573488,100.057367622,0.601369010078,3.42826436361,None
1998-01-07 00:00:00,95.7377651252,-2.69756782967,98.8885387691,0.475084795574,5.44958665636,None
1998-01-08 00:00:00,94.9761501736,-3.42163696289,100.544010417,0.45535736084,4.02328864204,None
1998-01-09 00:00:00,95.1159071181,-5.63058302138,98.1205946181,0.372024875217,2.85239257812,None
1998-01-10 00:00:00,96.0676866319,-9.00245361328,82.6171766493,0.229445648193,2.07338121202,None
1998-01-11 00:00:00,95.6750976563,-4.56903177897,95.1481228299,0.392527347141,2.14193013509,None
1998-01-12 00:00:00,95.4171766493,-2.9303958469,98.4296440972,0.467437108358,2.98297390408,None
1998-01-13 00:00:00,96.2967122396,-8.19642401801,83.4497721354,0.251924514771,3.62372809516,None
1998-01-14 00:00:00,95.7014539931,-3.56269429525,91.711187066,0.409952629937,2.89308776855,None
1998-01-15 00:00:00,95.4763780382,-1.15504336887,87.9076985677,0.474306318495,2.33034396701,None
1998-01-16 00:00:00,94.8703233507,1.17548065186,92.1407986111,0.588326899211,4.27112223307,None
1998-01-17 00:00:00,95.3673719618,2.55551927355,75.9196777344,0.532221009996,3.47403157552,None
1998-01-18 00:00:00,95.492437066,0.352626482646,88.866140408,0.548808627658,3.62849256727,None
1998-01-19 00:00:00,95.7862196181,-2.05256517198,92.4318467882,0.467934714423,3.34943372938,None
1998-01-20 00:00:00,94.3237196181,3.69292432997,81.4606228299,0.649978256226,7.10340576172,None
1998-01-21 00:00:00,95.4859483507,-2.00880347358,82.2668240017,0.41901711358,4.95744832357,None
1998-01-22 00:00:00,95.9050889757,-3.42751702203,79.8402615017,0.357619476318,2.91441107856,None
1998-01-23 00:00:00,95.71015625,0.169688468509,79.6732747396,0.459445614285,3.41890869141,None
1998-01-24 00:00:00,95.780609809,-1.08189103868,83.7474609375,0.45171017117,2.98839755588,None
1998-01-25 00:00:00,95.2202907986,4.40086737739,73.4213487413,0.60329606798,2.44279886882,None
1998-01-26 00:00:00,95.7110134549,4.76427951389,76.5548339844,0.620716985067,2.81779039171,None
1998-01-27 00:00:00,95.7294921875,5.92644246419,67.2310601128,0.566232384576,2.9123369005,None
1998-01-28 00:00:00,95.1560980903,7.79438544379,65.4179090712,0.640151087443,3.41098056369,None
1998-01-29 00:00:00,95.7206814236,5.07629394531,75.1821831597,0.624740219116,2.24070722792,None
1998-01-30 00:00:00,95.3352322049,5.94956800673,75.7207248264,0.675031195747,3.80346171061,None
1998-01-31 00:00:00,95.0177300347,6.27871907552,86.3659233941,0.830860900879,2.83785383436,None
1998-02-01 00:00:00,94.9215169271,6.17940266927,87.5073947483,0.812710401747,3.95081753201,None
1998-02-02 00:00:00,95.4740668403,2.87706773546,91.6908311632,0.684049394396,2.74462822808,None
1998-02-03 00:00:00,96.0681206597,1.4538547092,97.3295789931,0.662245941162,3.6365447998,None
1998-02-04 00:00:00,95.8935784399,-1.27474464485,98.9047613873,0.534779095998,2.50075700548,None
1998-02-05 00:00:00,95.7098632812,-1.7102645874,82.0699001736,0.423042127821,3.11766866048,None
1998-02-06 00:00:00,95.9948676215,-1.1931602478,79.4054796007,0.408530510796,4.02657877604,None
1998-02-07 00:00:00,95.701421441,0.469460381402,67.7507541233,0.36569565667,2.00841267904,None
1998-02-08 00:00:00,95.4039930556,3.68746643066,69.7231499566,0.550172890557,1.97702382406,None
1998-02-09 00:00:00,94.9190972222,3.85302734375,93.6845377604,0.758401997884,3.63912183974,None
1998-02-10 00:00:00,94.9446506076,4.10225118001,99.7169704861,0.820245785183,4.65683932834,None
1998-02-11 00:00:00,95.3641276042,3.53455471463,85.6089409722,0.669370015462,5.84604966905,None
1998-02-12 00:00:00,95.7864800347,0.658763885498,94.2917426215,0.595722028944,2.05391133626,None
1998-02-13 00:00:00,95.4644097222,4.57573276096,80.4695638021,0.62385512458,2.589420912,None
1998-02-14 00:00:00,95.5069878472,5.38528001573,84.9831271701,0.74640689426,3.93584493001,None
1998-02-15 00:00:00,94.8481336806,9.05374755859,85.4483886719,0.979559071859,6.54226142036,None
1998-02-16 00:00:00,94.4375,4.90433858236,96.2110894097,0.834199608697,3.95466071235,None
1998-02-17 00:00:00,94.4575520833,5.25523003472,82.0248697917,0.713977983263,5.77507527669,None
1998-02-18 00:00:00,94.9224500868,3.82338833279,78.9186469184,0.600356758965,2.75641920302,None
1998-02-19 00:00:00,95.359233941,5.33507351345,80.3871744792,0.690994432237,2.5760184394,None
1998-02-20 00:00:00,95.5109700521,3.46465454102,78.4250217014,0.571814939711,1.90475989448,None
1998-02-21 00:00:00,95.3904622396,6.3295199924,81.6174207899,0.772015041775,3.55343526204,None
1998-02-22 00:00:00,95.050922309,8.02995130751,82.7115342882,0.881854756673,3.72846069336,None
1998-02-23 00:00:00,95.1601236979,8.21997273763,84.3041015625,0.891404130724,2.47892388238,None
1998-02-24 00:00:00,95.2847764757,8.77710164388,83.9628038194,0.928339216444,3.50232781304,None
1998-02-25 00:00:00,93.8002604167,15.989968533,59.1671603733,1.00586836073,8.46841769748,None
1998-02-26 00:00:00,93.9453776042,7.15462646484,50.6159396701,0.474156570435,5.1043162028,None
1998-02-27 00:00:00,94.4492947049,3.76704135471,50.2671223958,0.391576851739,6.02725084093,None
1998-02-28 00:00:00,94.9938585069,2.79863891602,59.8693467882,0.429003100925,6.35658094618,None
1998-03-01 00:00:00,95.2979166667,-0.346399158902,59.9373969184,0.335038163927,5.25323350694,None
1998-03-02 00:00:00,95.5665039063,-0.822487725152,63.7902072483,0.355790371365,5.83200005425,None
1998-03-03 00:00:00,95.4301649306,1.47061699761,68.3431315104,0.380899895562,2.76825341119,None
1998-03-04 00:00:00,94.8388855108,1.59518142075,70.4247144284,0.4641752475,4.32646077474,None
1998-03-05 00:00:00,95.4583875868,1.79015977648,66.8723198785,0.457559924655,4.9059387207,None
1998-03-06 00:00:00,95.6853298611,-0.855210537381,80.8289550781,0.448677147759,2.92735087077,None
1998-03-07 00:00:00,94.7083224826,2.80894639757,100.06374783,0.748152245416,4.52585754395,None
1998-03-08 00:00:00,94.9787109375,-3.42753499349,92.5760633681,0.422306484646,10.1455810547,None
1998-03-09 00:00:00,96.4123372396,-7.87827148438,65.5646972656,0.203633329603,7.67736070421,None
1998-03-10 00:00:00,97.22109375,-9.48212822808,64.9336263021,0.174365139008,2.97905815972,None
1998-03-11 00:00:00,97.5496636285,-8.5008605957,70.2188205295,0.215641975403,5.51397806803,None
1998-03-12 00:00:00,97.2104492188,-9.10104844835,70.3363172743,0.210809686449,4.07106119792,None
1998-03-13 00:00:00,95.9235894097,4.44559326172,68.2158203125,0.541111840142,3.57397732205,None
1998-03-14 00:00:00,96.2062934028,2.6666982015,79.6016113281,0.592862574259,4.07772488064,None
1998-03-15 00:00:00,96.1148220486,0.443227640788,99.8378146701,0.626283518473,2.99312744141,None
1998-03-16 00:00:00,95.5593207465,-0.022875711653,101.994921875,0.616121673584,2.4360889011,None
1998-03-17 00:00:00,94.724609375,1.04257787069,99.7275607639,0.657045661079,1.86411556668,None
1998-03-18 00:00:00,94.9955481237,1.86012947766,94.2524648193,0.656363460072,3.2481048584,None
1998-03-19 00:00:00,95.2889973958,-0.283740679423,99.3395290799,0.584528689914,6.45795898437,None
1998-03-20 00:00:00,95.8585394965,0.912233903673,79.189328342,0.504949442546,5.58603719076,None
1998-03-21 00:00:00,95.7831597222,2.19724578857,77.6739583333,0.532861031426,2.31356336806,None
1998-03-22 00:00:00,95.4759006076,7.9993991428,74.2660861545,0.769306013319,2.95000237359,None
1998-03-23 00:00:00,95.5169813368,8.52219441732,69.7391927083,0.750019582113,3.31370883518,None
1998-03-24 00:00:00,95.6065538194,8.87980957031,77.6910047743,0.876394144694,4.09032321506,None
1998-03-25 00:00:00,94.8115234375,16.02408176,82.9150282118,1.46210666233,5.27549913194,None
1998-03-26 00:00:00,94.6319986979,18.83373074,79.9826226128,1.7301006741,7.93149007161,None
1998-03-27 00:00:00,93.9160698785,16.8325453016,81.1017957899,1.5425749037,7.43131239149,None
1998-03-28 00:00:00,94.22421875,14.4898776584,80.0599663628,1.2526318868,5.18863830566,None
1998-03-29 00:00:00,94.0915690104,20.4468248155,68.7978244358,1.62487504747,7.91739637587,None
1998-03-30 00:00:00,94.0531792535,12.9310885959,85.819921875,1.31134923299,6.76549546984,None
1998-03-31 00:00:00,94.2679253472,5.65126342773,84.2406684028,0.764684465196,6.37386745877,None
1998-04-01 00:00:00,94.9220594618,8.37661946615,61.1461480035,0.615450880263,5.05371127658,None
1998-04-02 00:00:00,94.9949435764,12.0176608615,58.2275227865,0.778827497694,4.70728115506,None
1998-04-03 00:00:00,95.0436197917,7.31567925347,84.6366536458,0.866726938883,6.08924357096,None
1998-04-04 00:00:00,95.8684353299,5.05523952908,83.4760579427,0.720269944933,2.5661605835,None
1998-04-05 00:00:00,95.1614366319,8.75407986111,79.7584418403,0.876319715712,5.26037394206,None
1998-04-06 00:00:00,94.3053602431,15.8297078451,74.3853027344,1.30542644925,5.50935940213,None
1998-04-07 00:00:00,93.8885633681,11.3475477431,85.1678222656,1.13303341336,6.7451449924,None
1998-04-08 00:00:00,94.7880099826,7.26900702582,80.7370442708,0.821775648329,5.57635769314,None
1998-04-09 00:00:00,95.5206705729,8.85765041775,70.4514865451,0.767429775662,5.56335517036,None
1998-04-10 00:00:00,96.1205186632,10.4372178819,69.7069769965,0.809950171577,2.57102525499,None
1998-04-11 00:00:00,95.651171875,16.5159857856,56.2144042969,1.02519480387,7.05808308919,None
1998-04-12 00:00:00,94.33125,19.4478542752,51.6972059462,1.14542592367,9.89498291016,None
1998-04-13 00:00:00,94.1704318576,18.5585218641,56.7655164931,1.18012856377,7.00998196072,None
1998-04-14 00:00:00,94.5699001736,17.1756469727,50.5809461806,0.84667807685,5.06284891764,None
1998-04-15 00:00:00,94.4478732639,11.9385023329,69.4874077691,0.937081824409,5.23821546766,None
1998-04-16 00:00:00,95.0908311632,7.76301201714,65.716015625,0.653838348389,5.82160101997,None
1998-04-17 00:00:00,95.8411132813,7.58720838759,57.812358941,0.548338190715,2.05119222005,None
1998-04-18 00:00:00,95.8242621528,9.1282558865,56.4896864149,0.57160097758,1.78514624702,None
1998-04-19 00:00:00,95.6519205729,13.5269097222,52.9146484375,0.760794576009,3.10017971463,None
1998-04-20 00:00:00,95.9411241319,11.4939059787,49.8824815538,0.657228639391,4.21189575195,None
1998-04-21 00:00:00,96.3486762153,10.9266472711,55.9887641059,0.67111108568,3.22911003961,None
1998-04-22 00:00:00,96.3406684028,11.4352715386,55.2116753472,0.65174569024,2.8885216607,None
1998-04-23 00:00:00,95.9492296007,13.7919542101,50.1236111111,0.709634738498,3.1477291531,None
1998-04-24 00:00:00,94.994780816,17.0522488064,52.8998643663,0.983539411757,5.96355794271,None
1998-04-25 00:00:00,93.9737630208,21.9619371202,49.2183702257,1.27669143677,7.17018296984,None
1998-04-26 00:00:00,95.0783528646,13.930609809,62.1831434462,0.966735331217,2.67760823568,None
1998-04-27 00:00:00,95.363530816,10.1216064453,86.4656141493,1.04942423503,5.43265855577,None
1998-04-28 00:00:00,95.5113606771,6.13892211914,96.6590060764,0.912496270074,6.17937961155,None
1998-04-29 00:00:00,95.6502891459,7.2716908085,96.0050266904,0.977897975284,3.26553785536,None
1998-04-30 00:00:00,95.3909830729,12.1580471463,76.1727484809,1.01512256198,3.35368821886,None
1998-05-01 00:00:00,95.0455403646,15.0911960178,71.9058485243,1.09067255656,2.43726365831,None
1998-05-02 00:00:00,95.0848958333,15.5957505968,68.7927517361,1.17611745199,4.22924296061,None
1998-05-03 00:00:00,95.3662000868,14.2850368924,62.7734103733,0.945224422879,2.70458458794,None
1998-05-04 00:00:00,94.9809895833,18.2095716688,61.4793077257,1.21396950616,3.29440782335,None
1998-05-05 00:00:00,94.7478515625,17.7445651584,75.2368381076,1.50502692329,2.98716159397,None
1998-05-06 00:00:00,94.6780924479,16.4896145291,81.369124349,1.48930358887,2.21108313666,None
1998-05-07 00:00:00,94.7504340278,15.6712849935,78.1698133681,1.35953767565,3.540202162,None
1998-05-08 00:00:00,95.1132921007,14.8950398763,65.0998806424,1.03905131022,2.99874064128,None
1998-05-09 00:00:00,94.9105360243,15.0558729384,85.9242730035,1.4600897895,3.58895806207,None
1998-05-10 00:00:00,95.4465820313,16.6636366102,80.5799913194,1.46702372233,2.43001708984,None
1998-05-11 00:00:00,94.7846028646,20.4448961046,73.0132052951,1.7041949802,5.66251695421,None
1998-05-12 00:00:00,94.4690538194,20.5179972331,63.0383626302,1.46751573351,3.9273566352,None
1998-05-13 00:00:00,94.8886922342,21.5172062305,74.412026581,1.89835657222,4.36162719727,None
1998-05-14 00:00:00,94.8408311632,23.71875,80.4992567274,2.34504258898,6.57376437717,None
1998-05-15 00:00:00,94.7641384549,21.667465549,69.2680175781,1.76042955187,6.30402086046,None
1998-05-16 00:00:00,95.7472113715,20.2852132161,58.450531684,1.23200675117,3.64390496148,None
1998-05-17 00:00:00,95.5944661458,23.1042154948,63.8357150608,1.85234985352,5.98591647678,None
1998-05-18 00:00:00,95.2512369792,26.6822347005,68.6404513889,2.18444959852,5.22327372233,None
1998-05-19 00:00:00,95.4246636285,24.7047119141,64.2191894531,2.01718309191,3.35679931641,None
1998-05-20 00:00:00,95.3655924479,22.7987765842,85.5371907552,2.34405263265,2.36784142388,None
1998-05-21 00:00:00,94.9666883681,24.8114501953,77.8248209635,2.35499674479,3.03500467936,None
1998-05-22 00:00:00,94.4001519097,25.7650499132,54.9889865451,1.76124776204,3.56294996474,None
1998-05-23 00:00:00,94.6330295139,20.7080118815,89.2687554253,2.14942304823,3.82503458659,None
1998-05-24 00:00:00,95.2022569444,20.2528496636,76.5702907986,1.69310133192,2.79449445936,None
1998-05-25 00:00:00,95.354437934,19.247527398,78.2276638455,1.70738355849,3.81525132921,None
1998-05-26 00:00:00,95.4250976563,18.7390801324,71.2716688368,1.46671074761,2.00510440403,None
1998-05-27 00:00:00,95.2044596354,22.714972602,72.5561306424,1.94147152371,4.55974595812,None
1998-05-28 00:00:00,95.2337999132,24.9797254774,73.2516276042,2.23822903103,5.04882439507,None
1998-05-29 00:00:00,95.2144314236,25.8346462674,79.0416124132,2.60485246446,4.379329088,None
1998-05-30 00:00:00,94.8885525174,28.1389756944,68.266015625,2.33704901801,5.86235555013,None
1998-05-31 00:00:00,94.9510416667,26.2138916016,48.5501953125,1.56793823242,4.93210008409,None
1998-06-01 00:00:00,95.1558376736,23.5899169922,56.362483724,1.57466311985,3.73640441895,None
1998-06-02 00:00:00,94.5674153646,28.2142903646,45.8931532118,1.69183366564,2.94142286513,None
1998-06-03 00:00:00,94.92109375,19.9560736762,59.2393446181,1.37919328478,5.3550052219,None
1998-06-04 00:00:00,95.079937066,11.7613972982,79.2126898872,1.08944532606,4.3765903049,None
1998-06-05 00:00:00,95.585015191,12.0470743815,76.3191460503,1.04925833808,4.80258856879,None
1998-06-06 00:00:00,96.2155924479,14.221371799,61.2201280382,0.904818132189,2.0551993476,None
1998-06-07 00:00:00,95.8991753472,18.4637030707,55.0390407986,1.11636852688,5.10710822211,None
1998-06-08 00:00:00,94.7087456597,21.8298855252,72.8750813802,1.84832831489,6.93058742947,None
1998-06-09 00:00:00,95.1674479167,21.1722642687,63.1324869792,1.49146355523,3.53911200629,None
1998-06-10 00:00:00,95.0296766493,24.5858262804,69.8138075087,2.0404147678,3.88845011393,None
1998-06-11 00:00:00,94.4675998264,26.2919650608,58.1739095052,1.82962036133,4.68499654134,None
1998-06-12 00:00:00,94.8152777778,24.544780816,50.5890353733,1.41592195299,3.02133822971,None
1998-06-13 00:00:00,94.9410047743,26.4069254557,51.875406901,1.64058854845,3.7935289171,None
1998-06-14 00:00:00,94.225249566,23.3257758247,52.2631998698,1.47774997287,6.32708536784,None
1998-06-15 00:00:00,94.7973741319,20.9445421007,58.9787163628,1.41933059692,5.03378295898,None
1998-06-16 00:00:00,94.7739800347,21.5145412869,54.6318088108,1.25265613132,3.60226236979,None
1998-06-17 00:00:00,94.4713541667,28.591422526,51.8910698785,1.99107835558,8.53405626085,None
1998-06-18 00:00:00,94.7552408854,26.6736599392,49.5372721354,1.6767513699,6.11481119792,None
1998-06-19 00:00:00,95.1134440104,24.5318359375,46.5159722222,1.33142132229,2.53128475613,None
1998-06-20 00:00:00,94.4227756076,31.047523329,50.0294704861,2.11158752441,4.27438218859,None
1998-06-21 00:00:00,95.1235134549,26.6098307292,60.285796441,2.04038441976,5.07947896322,None
1998-06-22 00:00:00,95.4382052951,24.8146267361,74.7190104167,2.25672081841,3.71327921549,None
1998-06-23 00:00:00,95.141655816,27.8171820747,62.8096788194,2.16354234484,6.73786553277,None
1998-06-24 00:00:00,94.7653862847,31.2291259766,44.8448242187,1.95417904324,8.15550062391,None
1998-06-25 00:00:00,94.8077365451,30.952983941,48.3306640625,2.05200364855,6.86728447808,None
1998-06-26 00:00:00,94.6837890625,31.9014756944,43.9335693359,1.99796939426,7.3696363661,None
1998-06-27 00:00:00,94.5514322917,32.0851291233,51.5261935764,2.30257364909,7.01392415365,None
1998-06-28 00:00:00,94.9570203993,32.0139567057,57.81171875,2.63075459798,4.500161065,None
1998-06-29 00:00:00,94.9938151042,32.6458251953,52.1940483941,2.42393205431,5.73748779297,None
1998-06-30 00:00:00,95.3232747396,27.983070204,65.3596082899,2.36696370443,3.78011169434,None
1998-07-01 00:00:00,95.6750217014,24.8050374349,73.9136013455,2.23874104818,2.58319956462,None
1998-07-02 00:00:00,95.6203776042,24.8421115451,78.3977050781,2.39392293294,3.78963792589,None
1998-07-03 00:00:00,95.4267795139,29.3573811849,64.6890516493,2.43239847819,4.57306789822,None
1998-07-04 00:00:00,95.4548936632,30.2691297743,57.406906467,2.3883199056,4.34318440755,None
1998-07-05 00:00:00,95.4487413194,28.4742051866,69.0830457899,2.61907382541,4.14803297255,None
1998-07-06 00:00:00,95.2856119792,29.1821153429,69.8907877604,2.71015252007,3.3008907742,None
1998-07-07 00:00:00,95.3871961806,27.0771267361,80.4021864149,2.78390248617,3.15091993544,None
1998-07-08 00:00:00,95.695220205,25.1054660354,82.3470237578,2.60791049557,2.19904446072,None
1998-07-09 00:00:00,95.7056749132,25.4239339193,85.3838270399,2.72639143202,2.95147603353,None
1998-07-10 00:00:00,95.5378255208,25.932828776,86.1293348524,2.86548936632,2.93935852051,None
1998-07-11 00:00:00,95.4891601562,24.5442545573,88.626812066,2.69251200358,1.96755320231,None
1998-07-12 00:00:00,95.3353298611,26.6755615234,84.4810872396,2.87722981771,1.69653896756,None
1998-07-13 00:00:00,95.2449761285,28.6232421875,78.623844401,2.98904825846,3.15373704698,None
1998-07-14 00:00:00,95.2877061632,28.2856282552,77.7853135851,2.90337524414,3.29214172363,None
1998-07-15 00:00:00,95.4828016493,25.7216579861,80.7185926649,2.62687038845,2.58187001546,None
1998-07-16 00:00:00,96.0450846354,25.6920518663,82.376687283,2.63344455295,2.05023498535,None
1998-07-17 00:00:00,95.9656792535,26.3605251736,72.441015625,2.30825703939,2.24332207574,None
1998-07-18 00:00:00,95.5665039063,28.2478949653,57.4270616319,2.02776523166,3.12397020128,None
1998-07-19 00:00:00,95.2535373264,31.0122368707,46.0644585503,1.98178066678,3.99352213542,None
1998-07-20 00:00:00,95.2707356771,31.4797688802,45.6554253472,2.00724758572,4.66707255046,None
1998-07-21 00:00:00,95.2610460069,31.890741645,44.0781792535,2.01409318712,4.49971957737,None
1998-07-22 00:00:00,95.3757703993,29.1046549479,53.5930121528,2.13201073541,3.70956929525,None
1998-07-23 00:00:00,95.6231987847,24.134781901,82.6360405816,2.45492435031,3.98689948188,None
1998-07-24 00:00:00,95.705718316,24.0317871094,84.1828830295,2.47706383599,3.48012627496,None
1998-07-25 00:00:00,95.7280273438,24.1370632595,86.4536892361,2.55999281141,3.85035230849,None
1998-07-26 00:00:00,95.5927625868,25.516547309,86.1215657552,2.77780337863,3.93715209961,None
1998-07-27 00:00:00,95.7977322049,22.0051350911,95.3999240451,2.51778344048,2.77356431749,None
1998-07-28 00:00:00,95.6285047743,23.4978895399,91.2761393229,2.60846879747,2.00032145182,None
1998-07-29 00:00:00,95.3689236111,25.3056125217,88.9514051649,2.84409705268,2.48610026042,None
1998-07-30 00:00:00,95.3116861979,24.6675374349,89.7278320313,2.77213439941,3.23503587511,None
1998-07-31 00:00:00,95.9947265625,20.7013495551,94.6209201389,2.30935058594,3.37698974609,None
1998-08-01 00:00:00,96.1052951389,23.1256917318,87.3016276042,2.44447055393,2.50168982612,None
1998-08-02 00:00:00,95.6633789063,26.0160725911,85.6659342448,2.83846978082,3.13805745443,None
1998-08-03 00:00:00,95.5986653646,25.1371690538,84.0395996094,2.62683868408,2.33079749213,None
1998-08-04 00:00:00,95.8313802083,23.5733506944,78.3129665799,2.22307620578,3.1260816786,None
1998-08-05 00:00:00,96.0763454861,21.8040066189,83.6009982639,2.15955759684,3.47606709798,None
1998-08-06 00:00:00,95.8883355035,21.4469495985,80.171875,1.9800148858,2.58018714057,None
1998-08-07 00:00:00,95.6065863715,22.1741997613,73.703125,1.83220418294,1.65430721707,None
1998-08-08 00:00:00,95.5673611111,25.4975206163,67.2874620226,2.08871103923,3.21216261122,None
1998-08-09 00:00:00,95.5865668403,27.553922526,61.8923611111,2.20769517687,2.85711771647,None
1998-08-10 00:00:00,95.6735460069,26.3623914931,74.3798177083,2.49493374295,2.97539164225,None
1998-08-11 00:00:00,95.8051866319,25.4622070312,77.9078125,2.47429589166,2.0638885498,None
1998-08-12 00:00:00,95.9308376736,23.2115288628,81.5974555122,2.30986836751,1.94427083333,None
1998-08-13 00:00:00,95.9368489583,22.9024332682,83.2646701389,2.22208980984,1.94263831245,None
1998-08-14 00:00:00,95.6979383681,23.9626790365,71.7458821615,1.9966281467,1.46226874457,None
1998-08-15 00:00:00,95.4112847222,24.3406684028,68.7070529514,1.93867730035,1.92629920112,None
1998-08-16 00:00:00,95.3305555556,26.7315104167,61.5070095486,1.99418385824,3.50946214464,None
1998-08-17 00:00:00,95.3485677083,30.2963324653,50.1153157552,1.9853708903,4.54382120768,None
1998-08-18 00:00:00,95.6233506944,29.0728949653,51.0078830295,1.94027455648,3.4423183865,None
1998-08-19 00:00:00,95.7620985243,28.7658365885,55.4559027778,2.0577170478,3.67874620226,None
1998-08-20 00:00:00,95.9975694444,28.2974175347,58.5883517795,2.06007029215,2.1260184394,None
1998-08-21 00:00:00,96.09609375,29.0288791233,57.2233886719,2.14103986952,2.78723246257,None
1998-08-22 00:00:00,95.8340928819,28.6107177734,49.1151584201,1.80744900174,3.48053181966,None
1998-08-23 00:00:00,95.2849175347,30.9987223307,46.0051920573,1.96849263509,5.07508612739,None
1998-08-24 00:00:00,95.0283637153,30.7991536458,45.192819553,1.91511722141,5.08478461372,None
1998-08-25 00:00:00,95.2167860243,28.6906928168,60.1393012153,2.29621887207,3.41099921332,None
1998-08-26 00:00:00,95.336577691,25.7932237413,74.7631618924,2.40201653375,3.39288669162,None
1998-08-27 00:00:00,95.2879123264,28.452975803,66.5577636719,2.41572621663,4.71125047472,None
1998-08-28 00:00:00,95.7513888889,26.1632595486,73.0383734809,2.26163245307,3.73509453668,None
1998-08-29 00:00:00,95.9533203125,24.8920518663,61.0024197049,1.63732113308,1.83966556125,None
1998-08-30 00:00:00,95.6624023438,26.6726453993,51.2432020399,1.48977644179,3.06653476291,None
1998-08-31 00:00:00,95.5174479167,27.0719943576,44.4698811849,1.44494052463,2.3218182034,None
1998-09-01 00:00:00,95.4303710937,23.6582953559,72.8167588976,2.10309516059,2.63985799154,None
1998-09-02 00:00:00,95.4085720486,24.0109429253,76.3742730035,2.09053446452,1.96917385525,None
1998-09-03 00:00:00,94.8560655382,27.9727322049,51.7991753472,1.73269161648,1.73184390598,None
1998-09-04 00:00:00,95.1704318576,27.4898735894,50.4317599826,1.70019582113,2.27076144748,None
1998-09-05 00:00:00,95.4587782118,28.1555718316,63.7356065538,2.16767968072,1.79137742784,None
1998-09-06 00:00:00,95.3470811632,29.2911973741,47.4128526476,1.692090861,1.79558003743,None
1998-09-07 00:00:00,95.2993381076,29.6991590712,43.1762288411,1.71115705702,2.63383822971,None
1998-09-08 00:00:00,95.4736762153,24.9270534939,60.2236219618,1.85663689507,3.29364149306,None
1998-09-09 00:00:00,95.6212890625,22.9013454861,46.7759006076,1.27219161987,3.80841505263,None
1998-09-10 00:00:00,95.6742078993,23.9584743924,39.1387451172,1.10088450114,3.80234239366,None
1998-09-11 00:00:00,95.6280184659,22.0397017045,32.036570786,0.832100145745,2.90386352539,None
1998-09-12 00:00:00,95.3297784774,30.913705089,42.7228042687,1.89328251591,4.32473771806,None
1998-09-13 00:00:00,95.0009874132,22.765242513,71.9690700955,1.96481814914,2.65387691922,None
1998-09-14 00:00:00,94.8862604749,22.2593271049,81.455208748,2.07461120217,2.69173708387,None
1998-09-15 00:00:00,None,None,None,None,None,None
1998-09-16 00:00:00,None,None,None,None,None,None
1998-09-17 00:00:00,95.531998503,30.8028484048,40.7635578452,1.80824563032,2.48136892718,None
1998-09-18 00:00:00,95.4637044271,23.8258138021,67.9118815104,1.86726464166,2.43652767605,None
1998-09-19 00:00:00,94.7444227431,26.7429090712,59.2440212674,1.93617333306,4.7965959337,None
1998-09-20 00:00:00,94.5480794271,28.1891167535,56.3660915799,2.04552815755,4.93323567708,None
1998-09-21 00:00:00,94.9898654514,20.0337090386,86.4581976997,2.00306091309,4.45107286241,None
