date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
1999-10-28 00:00:00,98.5457465278,17.7147650825,55.3875217014,1.09500011868,3.4846669515,None
1999-10-29 00:00:00,98.0115668403,20.5435275608,61.5169976128,1.472036065,6.57057630751,None
1999-10-30 00:00:00,98.3649088542,13.2514065213,83.9792643229,1.26186286079,4.39049852159,None
1999-10-31 00:00:00,98.7757378472,15.4295518663,76.8728732639,1.35712560018,3.74869045681,None
1999-11-01 00:00:00,98.4816623264,15.6140489366,75.588031684,1.30362803141,4.61635403103,None
1999-11-02 00:00:00,99.5331922743,8.52445746528,36.9974446615,0.393579525418,6.55537584093,None
1999-11-03 00:00:00,98.7532443576,6.37877671984,56.5360134549,0.471459918552,3.80487331814,None
1999-11-04 00:00:00,98.4572374132,9.54202880859,60.2348849826,0.626700210571,2.1094446818,None
1999-11-05 00:00:00,98.7685221354,15.3529608832,64.2906955295,1.09736378988,4.08521728516,None
1999-11-06 00:00:00,99.2257052951,17.9882324219,77.5549804688,1.55580664741,4.0463426378,None
1999-11-07 00:00:00,99.290625,16.1484768338,78.7815321181,1.37484368218,2.29082845052,None
1999-11-08 00:00:00,98.7634440104,16.1165134006,72.6874457465,1.25553071764,3.19796210395,None
1999-11-09 00:00:00,98.189072327,18.3495194822,57.9139589871,1.18960354218,6.21677647328,None
1999-11-10 00:00:00,98.3880859375,17.5114759657,55.1272949219,1.02086758084,3.60213724772,None
1999-11-11 00:00:00,99.0305230035,11.2404710558,69.8110080295,0.846629587809,1.56923234728,None
1999-11-12 00:00:00,98.9642795139,14.3890326606,68.7346028646,1.05885323419,2.01488223606,None
1999-11-13 00:00:00,98.6225477431,15.3665147569,72.701296658,1.17929331462,2.77259877523,None
1999-11-14 00:00:00,98.750141059,15.9034111871,58.7443576389,1.00012520684,3.64979756673,None
1999-11-15 00:00:00,99.0475911458,9.93271077474,57.8269911024,0.634980477227,1.54522382948,None
1999-11-16 00:00:00,98.4569769965,9.91602647569,68.960172526,0.77934688992,1.3725479126,None
1999-11-17 00:00:00,98.0772460938,12.7336629232,68.4661187066,0.938104248047,3.17368130154,None
1999-11-18 00:00:00,97.5194878472,18.9368706597,56.8265407986,1.23254648844,7.36178656684,None
1999-11-19 00:00:00,98.3300347222,11.0436353895,67.6960611979,0.902760399712,4.15386081272,None
1999-11-20 00:00:00,98.6325412326,5.23320109049,79.8618977865,0.678483496772,2.07604929606,None
1999-11-21 00:00:00,97.4862738715,11.8583984375,60.5778645833,0.809516143799,4.93840501573,None
1999-11-22 00:00:00,97.6905056424,7.50385945638,89.3052463108,0.968688286675,2.23954162598,None
1999-11-23 00:00:00,98.0811523438,9.6506117079,87.6325900608,1.08547498915,5.58884989421,None
1999-11-24 00:00:00,99.3736111111,3.57032843696,74.9603461372,0.539923010932,1.9276131524,None
1999-11-25 00:00:00,98.9742838542,1.49568617079,73.1665852865,0.44386261834,1.49008382161,None
1999-11-26 00:00:00,97.9061414931,6.34540608724,59.1330023872,0.530391989814,3.08402574327,None
1999-11-27 00:00:00,98.0194986979,10.1195265028,55.8649739583,0.662462785509,3.06550462511,None
1999-11-28 00:00:00,99.2139756944,8.72712741428,70.9204969618,0.779774305556,3.69714898003,None
1999-11-29 00:00:00,100.333051215,5.47909817166,61.4375813802,0.524532318115,3.28052469889,None
1999-11-30 00:00:00,100.15343967,3.49076097276,69.6185438368,0.48813434177,3.06244303385,None
1999-12-01 00:00:00,98.8848849826,9.41574232313,49.8667914497,0.593765131632,5.80340576172,None
1999-12-02 00:00:00,97.8340494792,14.8729532878,66.8046278212,1.1456843906,6.98740166558,None
1999-12-03 00:00:00,97.2349392361,9.78883599175,88.6044759115,1.07853283352,4.17642923991,None
1999-12-04 00:00:00,97.9920030382,7.31107381185,94.093359375,0.963006930881,5.80422024197,None
1999-12-05 00:00:00,98.3807400174,2.97610371908,84.5500922309,0.643836975098,7.3266676161,None
1999-12-06 00:00:00,98.9720920139,-0.523076205783,76.4327582465,0.415292994181,2.7263639662,None
1999-12-07 00:00:00,98.2073497596,4.78732759916,54.8675961538,0.459051466722,4.22419208233,None
1999-12-08 00:00:00,98.1170898437,7.51882866753,77.0136664497,0.833547295464,3.14398328993,None
1999-12-09 00:00:00,98.3678819444,8.32051662869,92.7871636285,1.04610358344,5.08648071289,None
1999-12-10 00:00:00,98.9778320313,2.360206604,68.5364800347,0.480234824287,3.20475972493,None
1999-12-11 00:00:00,98.5486219618,1.77418670654,87.4397949219,0.61380021837,1.96195068359,None
1999-12-12 00:00:00,98.2152669271,6.7009894477,84.1403537326,0.818686676025,3.00004272461,None
1999-12-13 00:00:00,98.3743381076,2.08179592556,76.2134711372,0.493698628743,1.49066484239,None
1999-12-14 00:00:00,97.3681857639,3.8138478597,67.7363932292,0.530412250095,4.36359490289,None
1999-12-15 00:00:00,98.3000542535,3.21864386664,61.5430718316,0.464697562324,8.33760850694,None
1999-12-16 00:00:00,98.6364908854,-1.7698199802,77.7121690538,0.389649030897,1.56077253554,None
1999-12-17 00:00:00,98.3471679688,3.93436381022,61.7103624132,0.493332629734,2.38273976644,None
1999-12-18 00:00:00,99.051953125,-1.05790049235,87.7360839844,0.485871039497,3.92068549262,None
1999-12-19 00:00:00,98.0109809028,2.04122433133,94.6489474826,0.668785646227,3.07443271213,None
1999-12-20 00:00:00,99.0637478299,-1.69513465034,61.5575575087,0.325466664632,5.196842787,None
1999-12-21 00:00:00,99.2414437109,-5.6191338386,65.7376541869,0.228706259128,2.31731686062,None
1999-12-22 00:00:00,99.2540039063,-1.58604075114,69.9548773872,0.365247514513,1.89486643473,None
1999-12-23 00:00:00,99.58046875,0.490726513333,74.4350423177,0.448214085897,2.62506493462,None
1999-12-24 00:00:00,99.6448025174,3.66597527398,66.3289333767,0.522829098172,3.76024712457,None
1999-12-25 00:00:00,99.6711914063,1.3383257548,72.5308051215,0.466439734565,2.14403347439,None
1999-12-26 00:00:00,99.5398546007,4.17983703613,64.6092556424,0.489910380046,3.13902147081,None
1999-12-27 00:00:00,98.9456163194,1.41653205024,64.6746148003,0.422874281141,4.6973449707,None
1999-12-28 00:00:00,98.5564127604,3.13634880914,65.4565592448,0.452081171672,3.86881679959,None
1999-12-29 00:00:00,98.0597547743,6.10763685438,64.6193630642,0.524289194743,2.81320851644,None
1999-12-30 00:00:00,97.5660481771,8.56771036784,60.5420355903,0.641757965088,3.05147128635,None
1999-12-31 00:00:00,98.4972764757,4.60433451335,68.2279296875,0.536936187744,2.39864518907,None
2000-01-01 00:00:00,97.850249566,7.09233262804,69.9653917101,0.65509630839,3.60114237467,None
2000-01-02 00:00:00,97.3552951389,12.1624932183,54.2225802951,0.778569454617,4.75049099392,None
2000-01-03 00:00:00,97.5235134549,2.06569671631,87.5205240885,0.621526972453,3.62017856174,None
2000-01-04 00:00:00,99.1034640125,-3.15096549298,72.3627162291,0.352765100556,6.23512505425,None
2000-01-05 00:00:00,98.7307508681,-0.474839528402,63.3691026476,0.321944342719,4.91300760905,None
2000-01-06 00:00:00,98.9853624132,0.378561231825,67.0266167535,0.396939553155,2.04473724365,None
2000-01-07 00:00:00,99.6234700521,-0.591988288032,68.3004394531,0.336421542697,1.90137193468,None
2000-01-08 00:00:00,98.5655707465,4.15207146539,86.1642306858,0.751799265544,3.02341342502,None
2000-01-09 00:00:00,97.2669053819,7.74969618056,88.2636990017,0.92670296563,4.03455912272,None
2000-01-10 00:00:00,97.1670138889,6.24507446289,60.3505750868,0.516635810004,3.9765089247,None
2000-01-11 00:00:00,98.3029730903,1.90764736599,62.0163085937,0.376721021864,1.89007076687,None
2000-01-12 00:00:00,97.7771267361,3.8935397678,60.8091688368,0.46159523858,2.56548038059,None
2000-01-13 00:00:00,99.6982313368,2.92051391602,52.6935763889,0.383491728041,3.57066107856,None
2000-01-14 00:00:00,100.382335069,-1.21429824829,65.2499891493,0.309313117133,3.0575720893,None
2000-01-15 00:00:00,99.0100477431,9.24667494032,44.3067762587,0.549502605862,6.34055989583,None
2000-01-16 00:00:00,99.0544813368,5.57331746419,76.7806694878,0.687513097127,2.65683475071,None
2000-01-17 00:00:00,98.9237847222,6.75145128038,67.8487141927,0.667147827148,2.65920986599,None
2000-01-18 00:00:00,98.8747721354,1.41260113186,90.6131727431,0.608478249444,2.29876437717,None
2000-01-19 00:00:00,98.1608615451,5.8296596951,81.6011176215,0.719846174452,3.86842617459,None
2000-01-20 00:00:00,99.2642144097,-2.70698818631,59.8187717014,0.279075368245,4.7207180447,None
2000-01-21 00:00:00,98.7414822049,-2.6538816664,64.4231336806,0.282762040032,2.21264156765,None
2000-01-22 00:00:00,97.7050564236,5.60802849664,46.2111599392,0.408519363403,2.74419250488,None
2000-01-23 00:00:00,98.4433159722,-0.576896413167,72.5286187066,0.411549716526,3.16051364475,None
2000-01-24 00:00:00,99.1216688368,-5.8677327474,72.2637424045,0.257035361396,2.55336507161,None
2000-01-25 00:00:00,99.0535481771,-2.98317226834,58.4700954861,0.26439359453,4.84804857042,None
2000-01-26 00:00:00,99.1893663194,-4.51348503961,60.8009114583,0.247141265869,1.92982381185,None
2000-01-27 00:00:00,99.2807834201,-3.4097184923,65.7396050347,0.295086288452,3.65479871962,None
2000-01-28 00:00:00,99.5232204861,-4.50627034505,93.7246527778,0.386599138048,2.56305321587,None
2000-01-29 00:00:00,99.4207790799,-3.93636915419,87.6477484809,0.377512232463,2.06303134494,None
2000-01-30 00:00:00,99.4338758681,-2.89149780273,77.3657552083,0.363516150581,2.84182484945,None
2000-01-31 00:00:00,99.133843316,-5.46935289171,82.2056749132,0.334133699205,1.94547831217,None
2000-02-01 00:00:00,99.2391810195,-1.1251998827,84.0214313674,0.450219947427,3.67212320964,None
2000-02-02 00:00:00,99.4781032986,-2.98899366591,78.8616427951,0.375748655531,3.25213894314,None
2000-02-03 00:00:00,98.549468316,5.52632954915,63.4426432292,0.525482347276,4.73988138835,None
2000-02-04 00:00:00,99.4581814236,1.48057861328,53.5810872396,0.358490371704,5.959830051,None
2000-02-05 00:00:00,99.7486762153,-3.39282328288,72.2777940538,0.313255055745,2.25697224935,None
2000-02-06 00:00:00,99.0794270833,2.99361775716,63.2701768663,0.454505242242,3.56694335938,None
2000-02-07 00:00:00,99.1956705729,3.3716474745,69.8016438802,0.485055160522,1.80604281955,None
2000-02-08 00:00:00,99.442719184,3.47675408257,62.652875434,0.426748614841,2.34903411865,None
2000-02-09 00:00:00,98.222515191,9.3838039822,50.2025065104,0.580449888441,3.69187011719,None
2000-02-10 00:00:00,97.3125,13.0218885634,57.6914388021,0.833747694227,3.87962714301,None
2000-02-11 00:00:00,98.4135525174,2.30325232612,67.0549913194,0.484258143107,6.57589992947,None
2000-02-12 00:00:00,98.4751953125,0.105764283074,75.1233669705,0.45166337755,3.60407714844,None
2000-02-13 00:00:00,97.3119900174,3.72286614312,84.1232476128,0.66642320421,4.87415364583,None
2000-02-14 00:00:00,98.3029296875,0.662103525798,66.4478569878,0.398029030694,3.36006571452,None
2000-02-15 00:00:00,97.9481015136,7.64531888809,59.2282859255,0.575468547824,3.91379835341,None
2000-02-16 00:00:00,99.0549262153,4.78272433811,52.2271213108,0.430916425917,4.39832187229,None
2000-02-17 00:00:00,98.5173394097,4.92448832194,67.2119628906,0.588306766086,3.80265367296,None
2000-02-18 00:00:00,97.9486002604,3.64663018121,90.5010416667,0.732115003798,6.06588948568,None
2000-02-19 00:00:00,99.5173719618,2.10156199137,74.4904730903,0.523350567288,3.65143907335,None
2000-02-20 00:00:00,99.6477647569,4.36727091471,74.3704644097,0.570350477431,2.14789750841,None
2000-02-21 00:00:00,98.9089192708,12.8206515842,51.4578884549,0.763898976644,5.45892978244,None
2000-02-22 00:00:00,98.2448242187,15.8209242079,72.5371365017,1.30088441637,5.21055738661,None
2000-02-23 00:00:00,97.4900282118,14.6697347005,83.2076985677,1.37912682427,7.13098415799,None
2000-02-24 00:00:00,97.8032443576,14.238821072,74.6932834201,1.18883243137,4.50653279622,None
2000-02-25 00:00:00,97.2944661458,18.0875881619,66.5516493056,1.36725760566,8.07744479709,None
2000-02-26 00:00:00,97.6257378472,10.0746032715,53.9537977431,0.659111531576,5.84351874457,None
2000-02-27 00:00:00,98.9243923611,6.97703179253,62.2992838542,0.541503143311,2.00688917372,None
2000-02-28 00:00:00,98.6543836806,10.4375908746,55.5642089844,0.618424945407,4.50050048828,None
2000-02-29 00:00:00,97.4739800347,16.1668579102,44.4998101128,0.801312934028,8.15926038954,None
2000-03-01 00:00:00,98.7122612847,9.83864678277,61.7665744358,0.687973573473,4.04937506782,None
2000-03-02 00:00:00,98.718359375,6.60316908095,69.8324652778,0.672219636705,3.89642096625,None
2000-03-03 00:00:00,98.2806857639,4.38667331272,90.9596354167,0.759418063694,5.57452256944,None
2000-03-04 00:00:00,98.5307508681,5.6865085178,78.1111490885,0.661501057943,1.6028684828,None
2000-03-05 00:00:00,98.142437066,9.31744045681,64.9408311632,0.717722405328,3.14543728299,None
2000-03-06 00:00:00,98.0320746528,15.6712904188,63.3892740885,1.14634687636,5.20368448893,None
2000-03-07 00:00:00,98.164453125,18.8678995768,76.767985026,1.65488467746,5.53778042263,None
2000-03-08 00:00:00,97.3720269097,16.6717610677,60.1778320312,1.11469404433,9.02234768338,None
2000-03-09 00:00:00,98.3422092014,7.23313191732,58.5349283854,0.592961798774,5.31842787001,None
2000-03-10 00:00:00,98.6323025174,3.51054178874,66.5871148003,0.514913389418,4.79397888184,None
2000-03-11 00:00:00,99.0305772569,1.95653974745,75.0559136285,0.505005518595,4.51758321126,None
2000-03-12 00:00:00,99.0057074653,2.85322570801,74.3204861111,0.521977954441,2.67994062636,None
2000-03-13 00:00:00,98.8719943576,9.02273423937,64.7307020399,0.727671474881,2.07704518636,None
2000-03-14 00:00:00,98.481621615,11.4078934458,71.3903306515,0.964366870922,3.21152716743,None
2000-03-15 00:00:00,97.8950195312,14.5858262804,77.5474229601,1.2865562439,3.85267401801,None
2000-03-16 00:00:00,98.511577691,3.49676242405,89.5758572049,0.732042015923,7.14352620443,None
2000-03-17 00:00:00,98.9691731771,3.96466844347,77.238422309,0.626412582397,4.39454243978,None
2000-03-18 00:00:00,98.2712022569,5.64349907769,95.9654188368,0.87773683336,2.89286092122,None
2000-03-19 00:00:00,98.0164605035,5.03595818414,88.2510362413,0.775376807319,5.97724880642,None
2000-03-20 00:00:00,97.8546332465,4.36374749078,81.9757324219,0.666744867961,3.30446912977,None
2000-03-21 00:00:00,98.4857421875,10.7285061306,74.2443739149,0.934160190158,3.40637953016,None
2000-03-22 00:00:00,99.0829101562,12.9132405599,77.3713704427,1.13816841973,2.34566429986,None
2000-03-23 00:00:00,98.4217664931,14.1923055013,83.3475477431,1.33850597805,4.63020494249,None
2000-03-24 00:00:00,97.8009765625,16.0404663086,74.2760091146,1.30057695177,4.58489210341,None
2000-03-25 00:00:00,98.4999240451,15.5985419379,64.8587619358,1.07418746948,3.56101379395,None
2000-03-26 00:00:00,97.9913628472,13.5092854818,75.9708658854,1.1335776435,2.74591556125,None
2000-03-27 00:00:00,97.6032226562,13.7325100369,53.0334092882,0.768233405219,4.78214145237,None
2000-03-28 00:00:00,97.3042426215,10.5342454698,53.2248263889,0.703203837077,4.88995361328,None
2000-03-29 00:00:00,97.5395724826,7.41309543186,78.2358778212,0.796450212267,4.28392706977,None
2000-03-30 00:00:00,98.3203016493,9.51647203234,78.8988552517,0.904244740804,3.74006008572,None
2000-03-31 00:00:00,98.7437391493,9.43968302409,72.4997667101,0.792417822944,2.1001803928,None
2000-04-01 00:00:00,98.5513563368,10.0622294108,78.262234158,0.952681393094,4.1400539822,None
2000-04-02 00:00:00,98.057953559,10.3717244466,80.9294325087,0.980549621582,2.43212297228,None
2000-04-03 00:00:00,98.2943576389,10.1767422146,58.9216525608,0.724221716987,6.68371649848,None
2000-04-04 00:00:00,98.8925564236,7.76884901259,54.3250054253,0.535818650987,3.79007941352,None
2000-04-05 00:00:00,97.6193250868,16.3540011936,50.1845106337,0.898348490397,5.19280090332,None
2000-04-06 00:00:00,97.4341688368,18.818991428,49.742594401,1.09503479004,4.50593159993,None
2000-04-07 00:00:00,97.4368815104,13.8593248155,59.716796875,0.913330756293,5.66631130642,None
2000-04-08 00:00:00,99.5168728299,6.69846462674,47.3735460069,0.438882319132,5.61623331706,None
2000-04-09 00:00:00,98.8283637153,10.5216946072,47.8689561632,0.566474321153,4.4374013265,None
2000-04-10 00:00:00,97.9173828125,14.4994506836,58.9106391059,1.0039680481,5.64187927246,None
2000-04-11 00:00:00,98.652875434,13.7857326931,70.0242730035,1.11945241292,5.79033813477,None
2000-04-12 00:00:00,99.4624240451,8.96155327691,68.6357259115,0.772440253364,4.26000773112,None
2000-04-13 00:00:00,98.8263563368,9.6125922309,74.6762315538,0.894965786404,3.1017320421,None
2000-04-14 00:00:00,98.056108941,15.0038750543,76.775922309,1.28431837294,4.94717915853,None
2000-04-15 00:00:00,97.7068359375,15.5891777886,77.9336317274,1.36920225355,5.8463921441,None
2000-04-16 00:00:00,98.1782877604,10.6522250705,77.7243815104,1.01825849745,5.78878648546,None
2000-04-17 00:00:00,98.7169813368,7.93494873047,73.4542209201,0.777128346761,2.33603057861,None
2000-04-18 00:00:00,98.0434895833,15.372144911,76.9179307726,1.36500837538,3.60540805393,None
2000-04-19 00:00:00,97.1157552083,24.1454210069,73.6250759549,2.187191942,6.63753255208,None
2000-04-20 00:00:00,97.610405816,14.687125651,57.7624891493,1.051684316,9.19772406684,None
2000-04-21 00:00:00,98.8044053819,11.547261556,58.5204969618,0.722399987115,3.45233798557,None
2000-04-22 00:00:00,97.969672309,13.3814941406,58.9507269965,0.844933064779,2.94861246745,None
2000-04-23 00:00:00,96.9449544271,16.0831380208,74.813812934,1.3492767334,4.71498786079,None
2000-04-24 00:00:00,97.7725477431,15.0575968424,79.573187934,1.33881149292,4.01350301107,None
2000-04-25 00:00:00,98.4865140723,15.0254435589,68.5674730716,1.1011927262,3.38084106445,None
2000-04-26 00:00:00,98.6466688368,13.8891710069,70.1684353299,1.07334865994,2.63034159342,None
2000-04-27 00:00:00,98.3146701389,17.3607571072,57.6394422743,1.05036968655,5.70051879883,None
2000-04-28 00:00:00,98.4443250868,15.3641886393,63.3048828125,1.0647348192,3.43868238661,None
2000-04-29 00:00:00,98.3750217014,14.9431043837,71.6769802517,1.15702980889,2.05024753147,None
2000-04-30 00:00:00,98.2841796875,17.492715115,76.7874348958,1.52511511909,3.51469116211,None
2000-05-01 00:00:00,97.9741970486,17.5202419705,85.7360568576,1.70216233995,4.18700154622,None
2000-05-02 00:00:00,98.1257486979,16.3175645616,81.5389973958,1.48463236491,2.64688212077,None
2000-05-03 00:00:00,98.1461805556,17.5669569227,83.0634602865,1.63911810981,2.080289544,None
2000-05-04 00:00:00,98.1536892361,17.5775132921,80.9055175781,1.58669009738,2.05936991374,None
2000-05-05 00:00:00,98.1271267361,17.7930731879,84.054812283,1.69317847358,2.58729332818,None
2000-05-06 00:00:00,97.7341796875,19.4737331814,90.6590657552,2.05036892361,3.91344943576,None
2000-05-07 00:00:00,97.4914388021,22.7294325087,87.807438151,2.41859809028,4.51582472059,None
2000-05-08 00:00:00,97.0733289931,24.9779622396,76.8032552083,2.41066996257,6.52791883681,None
2000-05-09 00:00:00,97.6468927809,16.9468683321,78.8709214972,1.49042277655,4.7509250217,None
2000-05-10 00:00:00,97.8272243924,15.6524983724,79.9469238281,1.40621278551,3.76612243652,None
2000-05-11 00:00:00,96.7745659722,25.7482394748,76.4711425781,2.53225589328,8.2990770128,None
2000-05-12 00:00:00,96.9937934028,23.3709418403,70.1299424913,2.06666497125,6.45985853407,None
2000-05-13 00:00:00,98.76015625,14.0328219944,51.8828830295,0.79158460829,4.21257324219,None
2000-05-14 00:00:00,99.0754557292,12.7375067817,68.1387803819,0.918260616726,2.76369086372,None
2000-05-15 00:00:00,98.7011935764,13.0127305773,82.2813585069,1.21789720323,2.71633402507,None
2000-05-16 00:00:00,97.785405816,17.563933648,85.1904730903,1.74186486138,3.98569200304,None
2000-05-17 00:00:00,97.0880099826,23.0586615668,78.0109754774,2.17550794813,5.91442803277,None
2000-05-18 00:00:00,97.3048177083,22.0487291124,64.0089898003,1.71051008436,6.08511352539,None
2000-05-19 00:00:00,98.5488389757,15.2724487305,74.0513617622,1.27828665839,4.5664964464,None
2000-05-20 00:00:00,98.5121853299,15.4282769097,71.8951443142,1.21219287448,1.70078854031,None
2000-05-21 00:00:00,98.1451171875,19.6894802517,67.2443739149,1.44037255181,2.47471822103,None
2000-05-22 00:00:00,97.6926432292,22.0807644314,68.8650444878,1.69407518175,2.55833468967,None
2000-05-23 00:00:00,97.0142686632,27.1616997613,64.9245551215,2.28855743408,2.9668033176,None
2000-05-24 00:00:00,97.0376736111,25.7180528429,77.6363769531,2.52500525581,3.64815538194,None
2000-05-25 00:00:00,97.6597222222,20.6044623481,75.166156684,1.82323998345,4.26534932454,None
2000-05-26 00:00:00,97.1169596354,23.5458170573,82.2856608073,2.36331007216,4.81652391222,None
2000-05-27 00:00:00,97.465234375,22.8693359375,77.790625,2.17673170302,4.94208136664,None
2000-05-28 00:00:00,98.183734809,21.181117079,71.9993489583,1.67407090929,2.65831858317,None
2000-05-29 00:00:00,97.9049804687,24.4747558594,70.259516059,2.12346445719,3.8815483941,None
2000-05-30 00:00:00,97.695171441,26.480726454,72.8315863715,2.50530971951,5.44420437283,None
2000-05-31 00:00:00,97.963921441,27.4969048394,72.3023708767,2.63576456706,5.23511250814,None
2000-06-01 00:00:00,98.1706488715,26.9263237847,71.5345865885,2.51047431098,5.24498392741,None
2000-06-02 00:00:00,98.7991861979,21.2934895833,82.1833062066,2.0751856486,3.95479329427,None
2000-06-03 00:00:00,98.817328559,20.4584011502,80.0657552083,1.91542612712,2.63027208116,None
2000-06-04 00:00:00,98.2851019965,23.2176215278,82.7881347656,2.32150709364,2.40310974121,None
2000-06-05 00:00:00,98.7833875868,18.5852661133,64.0394748264,1.35686484443,5.41078864204,None
2000-06-06 00:00:00,99.0195258171,16.2096566955,73.0637875956,1.29800257995,2.84961751302,None
2000-06-07 00:00:00,98.7462782118,18.9619995117,72.9871527778,1.54510209825,3.96090596517,None
2000-06-08 00:00:00,98.3128363715,21.3914862739,65.0748372396,1.61578047011,4.54799601237,None
2000-06-09 00:00:00,98.024858941,23.0021918403,72.437641059,2.03792656793,5.22087368435,None
2000-06-10 00:00:00,97.8960177951,24.3795979818,81.2115288628,2.47425977919,6.3927090115,None
2000-06-11 00:00:00,98.1819118924,24.0528618707,84.9256673177,2.5110083686,4.47946879069,None
2000-06-12 00:00:00,98.2864040799,25.4282877604,83.7357910156,2.69990234375,4.9816813151,None
2000-06-13 00:00:00,97.7612738715,27.036344401,73.7939398872,2.60478464762,7.15587158203,None
2000-06-14 00:00:00,97.6442057292,23.1192952474,74.2460449219,2.0268544515,4.01647983127,None
2000-06-15 00:00:00,97.5652126736,22.1499972873,77.2888617622,1.99033898248,3.55978969998,None
2000-06-16 00:00:00,97.3786675347,20.6930338542,78.7145724826,1.91491207547,4.29162665473,None
2000-06-17 00:00:00,98.3711914063,17.0001464844,91.3903645833,1.76703559028,2.92513665093,None
2000-06-18 00:00:00,98.7350585937,17.3522460938,80.2345269097,1.56334584554,2.48887651232,None
2000-06-19 00:00:00,98.3700195312,20.597781033,92.5833224826,2.2592247857,3.62913106283,None
2000-06-20 00:00:00,97.6295138889,26.2681260851,81.8589572483,2.78206329346,7.67513292101,None
2000-06-21 00:00:00,98.0599283854,21.1269870334,86.6801866319,2.15776960585,3.28727179633,None
2000-06-22 00:00:00,98.2701605903,21.3691162109,90.185530599,2.30018666585,2.89410264757,None
2000-06-23 00:00:00,98.0237087674,25.8298855252,87.5725477431,2.89841512044,3.66980794271,None
2000-06-24 00:00:00,97.6986762153,26.4641221788,81.1242947049,2.78424852159,4.18850131565,None
2000-06-25 00:00:00,97.9761067708,26.6962944878,83.9448947483,2.90544874403,2.94185926649,None
2000-06-26 00:00:00,98.2138563368,23.842976888,84.7216200087,2.4850028144,4.40965745714,None
2000-06-27 00:00:00,98.6926540799,21.715355089,77.2385579427,1.96595933702,3.08795199924,None
2000-06-28 00:00:00,98.4845703125,21.6745849609,80.8411512587,2.07411939833,2.79302334256,None
2000-06-29 00:00:00,98.5550950075,21.4083273369,75.2446717379,1.84523037024,2.02813934862,None
2000-06-30 00:00:00,None,None,None,None,None,None
2000-07-01 00:00:00,None,None,None,None,None,None
2000-07-02 00:00:00,None,None,None,None,None,None
2000-07-03 00:00:00,None,None,None,None,None,None
2000-07-04 00:00:00,None,None,None,None,None,None
2000-07-05 00:00:00,None,None,None,None,None,None
2000-07-06 00:00:00,98.0718260328,32.3375205885,60.7832532051,2.94493373326,4.80401176605,None
2000-07-07 00:00:00,98.2538845486,26.9761990017,78.1879014757,2.71603274875,2.56415049235,None
2000-07-08 00:00:00,98.3573567708,26.9753553602,78.5294108073,2.72199808757,3.06209954156,None
2000-07-09 00:00:00,98.0917751736,28.7220187717,72.7265136719,2.81001078288,4.41863471137,None
2000-07-10 00:00:00,97.7967990451,29.8289876302,63.1545681424,2.61281687419,5.38777669271,None
2000-07-11 00:00:00,97.8716145833,29.2760823568,70.8972113715,2.85666944716,3.40256381565,None
2000-07-12 00:00:00,97.9981011285,30.2802625868,71.3344075521,3.01945326063,2.47108357747,None
2000-07-13 00:00:00,98.43984375,25.48203125,72.7953721788,2.28998090956,2.36479848226,None
2000-07-14 00:00:00,98.3894097222,26.2069688585,75.116672092,2.41242370605,1.42106255425,None
2000-07-15 00:00:00,97.9743055556,27.7528320313,69.6231662326,2.38011695014,1.93278299967,None
2000-07-16 00:00:00,97.7221571181,29.2626925998,68.7309516059,2.65218844944,2.65871463352,None
2000-07-17 00:00:00,98.1524197049,26.8236599392,80.0001085069,2.79273546007,2.55988905165,None
2000-07-18 00:00:00,98.1596679688,27.218492296,78.7236762153,2.72397698296,2.51815032959,None
2000-07-19 00:00:00,98.2316948785,27.5586480035,75.5901312934,2.72595214844,2.74461907281,None
2000-07-20 00:00:00,98.2757161458,24.8900499132,80.2804958767,2.49861382378,3.72352701823,None
2000-07-21 00:00:00,98.3569986979,24.2512207031,80.9045193142,2.40527547201,2.69674496121,None
2000-07-22 00:00:00,98.4507486979,22.7393391927,86.2747829861,2.36912350125,3.18042704264,None
2000-07-23 00:00:00,98.824858941,21.034906684,80.4443956163,1.95535939535,2.22339206272,None
2000-07-24 00:00:00,98.6065212674,21.6571044922,79.0674913194,1.98676079644,2.44345211453,None
2000-07-25 00:00:00,98.215874566,22.3083591037,81.5035590278,2.1721335517,3.45984734429,None
2000-07-26 00:00:00,98.2229709201,23.5418755425,80.9390950521,2.31125284831,3.17467854818,None
2000-07-27 00:00:00,98.2615993924,25.3401638455,74.392843967,2.38898179796,4.85998501248,None
2000-07-28 00:00:00,98.1785915799,22.1774631076,90.3797905816,2.40905676948,1.89840664334,None
2000-07-29 00:00:00,98.0550347222,23.5342475043,83.8417046441,2.38781873915,3.90600212945,None
2000-07-30 00:00:00,98.2263997396,22.7282240126,80.3430230035,2.1746125963,3.05135091146,None
2000-07-31 00:00:00,98.3464952257,23.0779134115,81.3641384549,2.23110877143,2.09988284641,None
2000-08-01 00:00:00,98.3977647569,23.9943115234,79.1176595052,2.26149054633,1.26719106038,None
2000-08-02 00:00:00,98.1912977431,24.5380723741,77.5939778646,2.29359842936,1.72293446859,None
2000-08-03 00:00:00,98.1006944444,24.6473442925,82.6398003472,2.51818712023,1.99054005941,None
2000-08-04 00:00:00,98.0966037326,26.5893147786,79.4151150174,2.6652492947,2.68743370904,None
2000-08-05 00:00:00,97.8370659722,30.4522705078,58.344406467,2.48334197998,5.86073201497,None
