date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
1998-08-17 00:00:00,97.5032226563,28.0515136719,68.2662706163,2.4826171875,5.06521402995,None
1998-08-18 00:00:00,97.6998480903,28.8400960286,65.8394422743,2.49412757026,3.32129279243,None
1998-08-19 00:00:00,97.850531684,28.7818033854,71.0103352865,2.69221259223,2.32773284912,None
1998-08-20 00:00:00,98.0794053819,28.536461046,74.8103027344,2.82038489448,2.33230506049,None
1998-08-21 00:00:00,98.2282769097,27.1666666667,74.2422309028,2.5993250529,2.79872216119,None
1998-08-22 00:00:00,97.9607313368,26.0356201172,67.1872829861,2.17327524821,3.6477806939,None
1998-08-23 00:00:00,97.380327691,28.5142578125,62.3958604601,2.28389316135,4.90334743924,None
1998-08-24 00:00:00,97.0918077257,29.2572075738,56.0561577691,2.17582736545,4.92512647841,None
1998-08-25 00:00:00,97.2220377604,27.6790418837,68.3105523003,2.50812733968,3.26063876682,None
1998-08-26 00:00:00,97.452094184,25.9312011719,75.8855197483,2.5304590861,3.6912753635,None
1998-08-27 00:00:00,97.4459743924,27.0935248481,77.1560709635,2.60788794623,4.47878757053,None
1998-08-28 00:00:00,97.6275065104,26.4540174696,77.5808810764,2.61070437961,3.65975409614,None
1998-08-29 00:00:00,97.9105143229,24.8574517144,75.2988064236,2.25549960666,1.95056881375,None
1998-08-30 00:00:00,97.7001085069,25.6213297526,69.9349012587,2.1497756958,2.30315093994,None
1998-08-31 00:00:00,97.5755208333,26.9212673611,63.9167317708,2.15019259983,2.26305847168,None
1998-09-01 00:00:00,97.4441948785,24.4102701823,71.2067599826,2.15779351128,3.86256985135,None
1998-09-02 00:00:00,97.3741494456,22.6290637601,78.3652138822,2.02562767767,1.91257107642,None
1998-09-03 00:00:00,96.8634331597,26.6533610026,60.7154405382,1.93705630832,3.52127956814,None
1998-09-04 00:00:00,97.0596354167,27.3932291667,68.0071451823,2.40960371229,3.11651475694,None
1998-09-05 00:00:00,97.4497721354,28.1638156467,72.1784667969,2.61185709635,2.91592102051,None
1998-09-06 00:00:00,97.4328450521,29.9596435547,55.6003363715,2.2476401435,5.04047580295,None
1998-09-07 00:00:00,97.2609917535,28.4733615451,55.6178873698,2.11745537652,3.58904012044,None
1998-09-08 00:00:00,97.5318684896,22.9275173611,55.1729926215,1.53633236355,4.39255133735,None
1998-09-09 00:00:00,97.8275282118,20.3802720812,52.5018066406,1.19851989746,4.21454874674,None
1998-09-10 00:00:00,97.8843207465,20.7493625217,48.9432291667,1.1202835083,3.63572591146,None
1998-09-11 00:00:00,97.7649956597,22.4029106988,51.520328776,1.3522922092,2.86668226454,None
1998-09-12 00:00:00,97.5222222222,25.3648898655,61.4775010851,1.92596605089,3.20979919434,None
1998-09-13 00:00:00,97.089453125,21.5911146376,84.606499566,2.15159640842,3.2945763482,None
1998-09-14 00:00:00,96.7694118924,21.9879299588,91.4068467882,2.39628075494,3.04130147298,None
1998-09-15 00:00:00,97.5896809896,22.5767700195,86.0130479601,2.32197282579,2.39428999159,None
1998-09-16 00:00:00,97.8595924669,22.6635813544,87.6207050278,2.39966958616,2.14212937451,None
1998-09-17 00:00:00,97.7769097222,22.4899536133,87.8451605903,2.35381656223,1.57007259793,None
1998-09-18 00:00:00,97.5532552083,23.5883246528,79.5375651042,2.23522254096,1.55050048828,None
1998-09-19 00:00:00,96.9710611979,24.5139024523,77.3779513889,2.34261830648,4.30324401855,None
1998-09-20 00:00:00,96.8923611111,23.7413248698,80.9424099392,2.3701816135,4.82755093045,None
1998-09-21 00:00:00,97.2019965278,20.6800374349,88.7613715278,2.16383887397,4.79452819824,None
1998-09-22 00:00:00,97.8903320312,15.6130723741,87.1659179687,1.53935394287,4.92092149523,None
1998-09-23 00:00:00,98.0699869792,17.0885091146,79.2226671007,1.55288916694,3.0093943278,None
1998-09-24 00:00:00,97.4586697049,20.8690985786,94.3010416667,2.32625545926,3.95080227322,None
1998-09-25 00:00:00,97.1702256944,25.7516845703,81.1531141493,2.64795294868,6.89684109158,None
1998-09-26 00:00:00,97.1447157118,26.1230740017,76.0526258681,2.559747484,9.0893371582,None
1998-09-27 00:00:00,97.4648763021,25.2809299045,80.0743815104,2.56592848036,3.10245700412,None
1998-09-28 00:00:00,97.4925564236,25.6303792318,82.7949273003,2.6893822564,3.19758673774,None
1998-09-29 00:00:00,97.3420572917,24.8074435764,78.8549099392,2.47668541802,4.00481499566,None
1998-09-30 00:00:00,97.4187478284,21.2645921104,89.4594824965,2.26119450085,3.51057942708,None
1998-10-01 00:00:00,98.0970594618,15.1743815104,69.7268229167,1.26298319499,4.43683844672,None
1998-10-02 00:00:00,97.3576388889,13.2147596571,90.007438151,1.37011540731,4.01733907064,None
1998-10-03 00:00:00,97.3401801215,14.9651774089,89.9891547309,1.52783779568,2.97185601128,None
1998-10-04 00:00:00,97.1004340278,16.0318291558,93.4523654514,1.73314853244,5.91113959418,None
1998-10-05 00:00:00,96.792578125,17.0491644965,83.3112847222,1.67041575114,4.36517198351,None
1998-10-06 00:00:00,97.5729926215,13.4229424371,73.9784505208,1.11284188165,3.52566189236,None
1998-10-07 00:00:00,98.1413845486,12.5488525391,73.3926486545,1.02237464057,3.21274956597,None
1998-10-08 00:00:00,98.4368923611,12.492062717,73.1070909288,0.996458265516,1.22904688517,None
1998-10-09 00:00:00,98.0802734375,13.4452229818,75.4134657118,1.14798736572,3.67587754991,None
1998-10-10 00:00:00,97.7502604167,15.3597859701,78.8823133681,1.36288791233,4.31356404622,None
1998-10-11 00:00:00,97.700249566,16.420968967,78.8069986979,1.46609480116,4.42556254069,None
1998-10-12 00:00:00,98.3845269097,16.4051255968,71.7928982205,1.3203467475,2.90244445801,None
1998-10-13 00:00:00,98.2940321181,13.9083862305,71.4462619358,1.06379708184,1.94590708415,None
1998-10-14 00:00:00,97.5086480035,18.1029012044,66.9295518663,1.40588209364,5.18783026801,None
1998-10-15 00:00:00,97.1067925347,20.1911824544,76.9373046875,1.80400085449,7.10704549154,None
1998-10-16 00:00:00,97.1911132812,20.8845106337,78.4215657552,1.92448391385,8.22484266493,None
1998-10-17 00:00:00,96.9344292535,20.7832695855,89.9811631944,2.21729075114,7.74299248589,None
1998-10-18 00:00:00,97.8995334201,12.6674709744,70.788140191,1.00721452501,4.24038425022,None
1998-10-19 00:00:00,98.5077907986,12.3564792209,74.6002712674,1.01213336521,1.45075208876,None
1998-10-20 00:00:00,98.7564127604,12.6716620551,75.9112304688,1.07843577067,1.73098941379,None
1998-10-21 00:00:00,98.8901150174,12.8967122396,69.5558702257,0.99090830485,3.80236918132,None
1998-10-22 00:00:00,99.3116536458,11.2433213976,66.1681857639,0.84903793335,1.99289754232,None
1998-10-23 00:00:00,98.992328559,10.7254177517,69.339984809,0.872486538357,3.33029378255,None
1998-10-24 00:00:00,98.4916666667,11.5967271593,72.7396592882,0.987430487739,4.96554667155,None
1998-10-25 00:00:00,98.1110460069,14.6902153863,71.8458875868,1.17436548869,5.0077287462,None
1998-10-26 00:00:00,98.0370659722,17.5176812066,79.9956759983,1.58843926324,4.871548801,None
1998-10-27 00:00:00,98.0189778646,19.605223253,79.0974772135,1.78820088704,5.47334289551,None
1998-10-28 00:00:00,97.4829210069,17.7007676866,88.9779025608,1.80180901421,4.79018792046,None
1998-10-29 00:00:00,96.9899414062,20.2928493924,77.1148546007,1.77006547716,4.68984781901,None
1998-10-30 00:00:00,97.8284722222,14.9267401801,70.7501519097,1.16378495958,3.21009860569,None
1998-10-31 00:00:00,98.0715060764,10.509310574,86.5050672743,1.08632007175,4.55638699002,None
1998-11-01 00:00:00,97.4296983507,10.2280375163,95.8687065972,1.20158352322,6.61806572808,None
1998-11-02 00:00:00,96.6517795139,12.7327406141,95.4248480903,1.4052927653,4.13697984484,None
1998-11-03 00:00:00,97.3934678819,7.82999199761,94.4846896701,1.00616387261,4.48058132595,None
1998-11-04 00:00:00,98.1399414063,4.10221320258,88.4771158854,0.724108717177,4.21767103407,None
1998-11-05 00:00:00,98.3206814236,4.33926493327,77.500906033,0.641068394979,2.4782816569,None
1998-11-06 00:00:00,98.4060763889,5.4020690918,78.5492296007,0.698564698961,1.99947391086,None
1998-11-07 00:00:00,98.2007269965,5.63528951009,87.2735351563,0.794901445177,5.23684658474,None
1998-11-08 00:00:00,98.0954752604,7.36177775065,95.4345703125,0.97999335395,2.67905222575,None
1998-11-09 00:00:00,97.0569010417,9.82776760525,95.7973632812,1.1735979716,6.09591403537,None
1998-11-10 00:00:00,96.3438693576,8.67393459744,68.4866536458,0.849038272434,10.6981119792,None
1998-11-11 00:00:00,98.3521252905,5.0722172878,58.9315907773,0.493438697064,4.09581414951,None
1998-11-12 00:00:00,98.4258355035,9.12505425347,63.5549424913,0.728536732992,5.19424201118,None
1998-11-13 00:00:00,98.1483832465,8.1308722602,83.886843533,0.909350331624,3.07982889811,None
1998-11-14 00:00:00,97.461328125,9.92435845269,87.8460883247,1.06007215712,3.65567321777,None
1998-11-15 00:00:00,97.7705186632,8.30228000217,75.976828342,0.815298207601,3.71399400499,None
1998-11-16 00:00:00,97.0317057292,12.5554456923,73.0621202257,1.02106602987,4.50901150174,None
1998-11-17 00:00:00,97.8060221354,10.399210612,72.522249349,0.872816552056,2.96288791233,None
1998-11-18 00:00:00,97.1222005208,14.9979505751,66.2091145833,1.12369791667,7.32389119466,None
1998-11-19 00:00:00,97.8859592014,6.08301255968,72.3648925781,0.683758799235,3.82121276855,None
1998-11-20 00:00:00,98.3134982639,5.65907931858,71.7488823785,0.620435290866,3.37680053711,None
1998-11-21 00:00:00,98.1665039062,6.71734890408,71.8180013021,0.662650383843,4.47724100749,None
1998-11-22 00:00:00,97.5462890625,10.7699015299,58.4656792535,0.770195176866,8.34828016493,None
1998-11-23 00:00:00,97.7749891493,12.7182902018,66.5266547309,0.940146552192,5.18404507107,None
1998-11-24 00:00:00,98.2109747024,8.79920557416,63.4914496528,0.739284793914,3.57269931369,None
1998-11-25 00:00:00,97.3800889757,13.7674763997,72.1551106771,1.09816708035,5.32682902018,None
1998-11-26 00:00:00,98.0803927951,10.0246080187,58.4152669271,0.651542960273,3.11262681749,None
1998-11-27 00:00:00,97.9125325521,11.6477715386,66.1415744358,0.927484130859,4.09762641059,None
1998-11-28 00:00:00,97.4887803819,16.9832858615,86.8606987847,1.67817704942,6.14413384332,None
1998-11-29 00:00:00,96.8430230035,18.6107028537,83.4506076389,1.78509640164,8.80353732639,None
1998-11-30 00:00:00,97.1692057292,15.3351793077,86.2229329427,1.51136610243,4.39910583496,None
1998-12-01 00:00:00,98.4538194444,10.6121893989,85.1396809896,1.08504681057,3.72286749946,None
1998-12-02 00:00:00,97.689984809,13.786726888,84.5776638455,1.33923390706,6.72306315104,None
1998-12-03 00:00:00,97.0886393229,16.8211290148,88.9169867622,1.70213267008,5.99312405056,None
1998-12-04 00:00:00,97.0307291667,16.5058458116,86.2727430556,1.61597086589,4.6621995714,None
1998-12-05 00:00:00,96.776703559,14.6623887804,79.4563422309,1.28413730197,4.8153652615,None
1998-12-06 00:00:00,96.8401367188,6.42740614149,93.281108941,0.912547217475,5.51103888618,None
1998-12-07 00:00:00,97.9129123264,1.98718414307,82.0215711806,0.569596396552,3.95498962402,None
1998-12-08 00:00:00,98.5037760417,0.669633568658,76.8545681424,0.465028932359,2.21290588379,None
1998-12-09 00:00:00,98.7538519965,2.55989634196,70.7419542101,0.499883609348,2.28316870795,None
1998-12-10 00:00:00,99.1876085069,2.02002631293,75.224983724,0.524931589762,2.90696004232,None
1998-12-11 00:00:00,99.0842773438,2.13018341064,69.8771104601,0.473140674167,1.39982367622,None
1998-12-12 00:00:00,98.4986979167,2.88716328939,66.5718858507,0.467439609104,1.62378150092,None
1998-12-13 00:00:00,98.3498480903,4.00515306261,70.4387098524,0.553829405043,1.70260094537,None
1998-12-14 00:00:00,98.7225260417,5.07250094944,72.6914984809,0.605786599053,2.32738189697,None
1998-12-15 00:00:00,98.6110894097,5.59749281141,67.48125,0.611903974745,3.96351420085,None
1998-12-16 00:00:00,98.3048719618,4.43654988607,76.3607476128,0.611751598782,3.65483669705,None
1998-12-17 00:00:00,98.3369357639,3.8768286811,60.7339246962,0.474543931749,3.67446356879,None
1998-12-18 00:00:00,96.8295681424,7.94010416667,69.0214572483,0.748719109429,7.22040337457,None
1998-12-19 00:00:00,97.9078125,1.56404825846,76.6468098958,0.543524466621,5.78680555556,None
1998-12-20 00:00:00,98.4903645833,-3.18414408366,83.4264919705,0.3822265625,3.92845153809,None
1998-12-21 00:00:00,98.4753797743,-8.67187906901,89.1063856337,0.263004345364,4.73097805447,None
1998-12-22 00:00:00,99.6830186632,-13.3791775174,70.6595377604,0.136668279436,2.21906890869,None
1998-12-23 00:00:00,99.2011393229,-10.2191270616,79.4110134549,0.20252410041,2.45465613471,None
1998-12-24 00:00:00,99.4042209201,-8.70803900825,69.414312066,0.196692403158,1.96879848904,None
1998-12-25 00:00:00,98.8077256944,-5.00979241265,71.0782118056,0.280283758375,3.68102044,None
1998-12-26 00:00:00,98.0285807292,-1.95943586561,72.7195366753,0.37419658237,3.99418029785,None
1998-12-27 00:00:00,97.4965386285,3.1148223877,69.6908691406,0.524280251397,4.51535169813,None
1998-12-28 00:00:00,97.7853515625,0.633442942301,79.3852539062,0.499806382921,3.35883551704,None
1998-12-29 00:00:00,97.6055230035,0.755290137397,65.3620279948,0.441585795085,6.60275268555,None
1998-12-30 00:00:00,98.0144856771,-5.87904188368,51.991422526,0.195881059435,4.40451829698,None
1998-12-31 00:00:00,98.2903862847,-6.2561319987,68.7564507378,0.250494660272,4.17007039388,None
1999-01-01 00:00:00,97.7007703993,-3.85539109972,79.8688313802,0.358087370131,2.74363250732,None
1999-01-02 00:00:00,97.4587456597,-8.43202921549,85.5468804253,0.263224580553,0.160002602471,None
1999-01-03 00:00:00,98.3873372396,-13.4946343316,76.9465820313,0.147279813555,0.955676015218,None
1999-01-04 00:00:00,99.0409939236,-13.9894287109,73.5669976128,0.135544798109,0.673037677341,None
1999-01-05 00:00:00,98.1586263021,-6.70700141059,82.7975965712,0.310151947869,3.08958977593,None
1999-01-06 00:00:00,97.8165690104,0.254322708978,83.7431586372,0.517493693034,4.01255052355,None
1999-01-07 00:00:00,98.543359375,-9.13861626519,79.067203776,0.222375043233,5.28901333279,None
1999-01-08 00:00:00,97.7519856771,-9.00414632161,90.3542643229,0.254400380452,4.36948004829,None
1999-01-09 00:00:00,98.7691189236,-11.0176432292,72.4228407118,0.174621401893,4.3937950982,None
1999-01-10 00:00:00,98.3502929687,-4.06216430664,73.5611436632,0.316651174757,3.43396911621,None
1999-01-11 00:00:00,97.6364800347,0.559767913818,72.2621039497,0.446128209432,5.51454196506,None
1999-01-12 00:00:00,96.6190538194,5.64324951172,83.8870551215,0.784097290039,3.7673377143,None
1999-01-13 00:00:00,97.8322482639,-5.98355645074,85.4742675781,0.336461448669,6.73196885851,None
1999-01-14 00:00:00,98.4757052951,-4.06447347005,80.276437717,0.348605749342,3.24321289063,None
1999-01-15 00:00:00,97.3142144097,2.03351677789,80.0458604601,0.563115141127,5.53266838921,None
1999-01-16 00:00:00,97.0765082465,4.9073316786,75.2178493924,0.649237145318,3.00023566352,None
1999-01-17 00:00:00,96.7213216146,4.03745320638,84.6666015625,0.686962424384,3.46216634115,None
1999-01-18 00:00:00,97.5835503472,2.88122762044,61.8240234375,0.45239376492,4.4844845242,None
1999-01-19 00:00:00,97.2754014757,4.73150736491,61.2457248264,0.521337424384,3.82615017361,None
1999-01-20 00:00:00,97.3066514757,2.63837263319,77.7772677951,0.561327192518,2.70590159098,None
1999-01-21 00:00:00,96.1842013889,3.02581515842,91.4762261285,0.701380115085,3.36237250434,None
1999-01-22 00:00:00,96.2551649306,2.65715298123,97.1525065104,0.721565500895,6.11108398438,None
1999-01-23 00:00:00,97.236078559,0.311063830058,89.1778374566,0.553859880235,6.2398586697,None
1999-01-24 00:00:00,97.6499457465,2.84291992188,83.2353569878,0.609957928128,5.22510782878,None
1999-01-25 00:00:00,98.7642361111,-0.264941830105,80.7790201823,0.476373375787,4.19511956109,None
1999-01-26 00:00:00,98.120453559,2.79009789361,85.9664496528,0.668405320909,4.64581976997,None
1999-01-27 00:00:00,97.3362087674,10.9604037815,77.1927625868,0.997891235352,4.07912394206,None
1999-01-28 00:00:00,98.1979600694,2.07388356527,76.0521321615,0.536790635851,4.85732150608,None
1999-01-29 00:00:00,98.4858723958,1.44368370904,76.138937717,0.515534888373,5.33415527344,None
1999-01-30 00:00:00,98.1174696181,1.77214236789,90.9347222222,0.630879762438,6.24578653971,None
1999-01-31 00:00:00,97.8226019965,3.21215582954,94.9423394097,0.730297936334,4.03349405924,None
1999-02-01 00:00:00,97.6049696181,3.77891506619,96.3737196181,0.771941460503,3.06732177734,None
1999-02-02 00:00:00,97.4994357639,5.02570258247,74.3120605469,0.633024215698,4.26225280762,None
1999-02-03 00:00:00,96.7452148438,6.51001044379,63.5836805556,0.601483154297,5.6746307373,None
1999-02-04 00:00:00,98.1816297743,6.1963941786,59.0588867188,0.539093695747,3.80035027398,None
1999-02-05 00:00:00,97.7531684028,8.75802341037,59.5844238281,0.689572016398,7.69932861328,None
1999-02-06 00:00:00,97.4411892361,9.74897732205,80.5356987847,0.982286580404,3.81743096246,None
1999-02-07 00:00:00,96.9583767361,6.48689507378,95.4626953125,0.922870381673,3.04606458876,None
1999-02-08 00:00:00,97.1208224826,6.92469414605,93.2354600694,0.93224995931,3.28091837565,None
1999-02-09 00:00:00,97.6981987847,10.0325697157,72.9895399306,0.864256371392,4.29377170139,None
1999-02-10 00:00:00,97.1259765625,15.1841756185,74.6095377604,1.31523242527,6.50166965061,None
1999-02-11 00:00:00,96.7083875868,10.8791985406,82.3933322483,1.22673729791,10.1853190104,None
1999-02-12 00:00:00,98.7655815972,1.60886060927,51.9094401042,0.335473505656,7.36113349067,None
1999-02-13 00:00:00,99.2846896701,0.560623677572,54.707687717,0.337857182821,3.59591742622,None
1999-02-14 00:00:00,98.3448784722,5.2815419515,60.7035373264,0.525003009372,6.26710069444,None
1999-02-15 00:00:00,97.2500759549,11.395719401,51.1359646267,0.676009411282,7.86734008789,None
1999-02-16 00:00:00,97.591015625,5.94764811198,68.0784830729,0.627615229289,4.42321031359,None
1999-02-17 00:00:00,97.6680989583,1.78151092529,82.3853407118,0.562029012044,2.61155039469,None
1999-02-18 00:00:00,96.9145399306,4.56791890462,86.5120279948,0.736550225152,3.85075005425,None
1999-02-19 00:00:00,97.5049262153,1.81090070936,95.0646484375,0.66530096266,3.69356180827,None
1999-02-20 00:00:00,97.9497287326,3.49816657172,94.0671983507,0.738222757975,2.85175442166,None
1999-02-21 00:00:00,99.1215928819,-0.375801849365,79.0495496962,0.464817343818,4.28865865072,None
1999-02-22 00:00:00,98.3138563368,-1.56979997423,78.9616916233,0.420493443807,5.52917107476,None
1999-02-23 00:00:00,97.4399088542,1.27893812391,75.3304090712,0.501946004232,7.64824015299,None
1999-02-24 00:00:00,98.0031358507,3.60284864638,71.8190049913,0.519174999661,4.6694281684,None
1999-02-25 00:00:00,97.6959960937,8.30548977322,63.8546223958,0.661217414008,3.98478257921,None
1999-02-26 00:00:00,96.8911132812,15.5578518338,71.5838487413,1.31015065511,7.6282409668,None
1999-02-27 00:00:00,96.8630533854,11.3076978895,69.3850043403,0.932221900092,5.75465359158,None
1999-02-28 00:00:00,97.4659396701,8.12853664822,50.5037055122,0.504548348321,4.13882683648,None
1999-03-01 00:00:00,97.1640407986,11.5743625217,41.8118896484,0.543788994683,3.1334113227,None
1999-03-02 00:00:00,96.8921657986,11.2926954481,59.0926269531,0.77924762302,6.07395494249,None
1999-03-03 00:00:00,98.0747612847,1.12285732693,60.0070963542,0.362278027005,4.42850511339,None
1999-03-04 00:00:00,97.3735134549,5.93948160807,44.5601888021,0.403524865044,6.16575113932,None
1999-03-05 00:00:00,96.7296223958,11.1426317003,59.2960123698,0.777886539035,6.33936021593,None
1999-03-06 00:00:00,98.4258246528,2.76100616455,79.1812011719,0.589778518677,5.55054185655,None
1999-03-07 00:00:00,99.0774631076,0.32415400611,68.679562717,0.41606610616,5.1251437717,None
1999-03-08 00:00:00,97.2618381076,3.40128750271,82.1616210938,0.63821627299,5.41252475315,None
1999-03-09 00:00:00,97.4701280382,2.47237921821,82.8502983941,0.604667197333,5.66404181586,None
1999-03-10 00:00:00,97.9354817708,0.407182523939,81.6345974392,0.50700378418,4.18135715061,None
1999-03-11 00:00:00,98.2935872396,0.426071590847,82.791389974,0.512173716227,4.15417819553,None
1999-03-12 00:00:00,98.1614800347,2.13123491075,69.2887315538,0.487390433417,5.14473809136,None
1999-03-13 00:00:00,97.8297960069,0.0207109928131,91.6210394965,0.547908740573,5.52261488173,None
1999-03-14 00:00:00,97.8095920139,1.93888583713,55.0569010417,0.36342447069,5.80767686632,None
1999-03-15 00:00:00,97.9275390625,3.78299458822,59.1703721788,0.455653889974,3.84621751573,None
1999-03-16 00:00:00,97.2341471354,9.4990085178,64.8521050347,0.771888054742,6.97507798937,None
1999-03-17 00:00:00,97.1875108507,13.5580037435,56.4378363715,0.834826744927,7.0344265408,None
1999-03-18 00:00:00,98.5942165799,7.03097127279,46.2357313368,0.437188593547,4.58682963053,None
1999-03-19 00:00:00,98.6887261285,6.30253634983,60.2325575087,0.57140651279,3.11688368056,None
1999-03-20 00:00:00,98.3094292535,8.3349480523,70.3666341146,0.729345194499,2.66336364746,None
1999-03-21 00:00:00,98.2147786458,9.09602593316,52.4510796441,0.573057980008,3.41938612196,None
1999-03-22 00:00:00,97.6365668403,7.86458740234,50.2885145399,0.531719165378,5.16381734212,None
1999-03-23 00:00:00,97.6707682292,4.69065890842,80.7129394531,0.682878536648,5.16512179905,None
1999-03-24 00:00:00,97.9871744792,7.34383273655,71.2759657118,0.678840721978,2.51373155382,None
1999-03-25 00:00:00,98.5350477431,5.94012179905,46.9421983507,0.425330564711,3.88402743869,None
1999-03-26 00:00:00,98.4671875,5.6182156033,44.6935139974,0.389979553223,2.83720058865,None
1999-03-27 00:00:00,97.8178819444,8.35449896918,53.3955674913,0.589700868395,5.82719116211,None
1999-03-28 00:00:00,97.7139105903,11.0829562717,72.9750759549,0.926934644911,4.1947801378,None
1999-03-29 00:00:00,98.4166775174,11.3720960829,70.0350694444,0.859241655138,2.18605160183,None
1999-03-30 00:00:00,98.1733615451,13.9153198242,53.4124891493,0.808131069607,5.09130249023,None
1999-03-31 00:00:00,97.1218143804,13.3371390662,77.2960770487,1.16555537256,6.54742635091,None
1999-04-01 00:00:00,96.3739040799,17.7028374566,74.6031195747,1.48914286296,9.06938815647,None
1999-04-02 00:00:00,96.7898546007,19.6118950738,79.5630208333,1.79645114475,6.25474717882,None
1999-04-03 00:00:00,96.4859917535,17.8679172092,85.2828559028,1.75642310248,5.74171278212,None
1999-04-04 00:00:00,97.2360568576,11.3363979763,74.0034667969,0.941780344645,3.75288187663,None
1999-04-05 00:00:00,96.4598958333,16.1763102214,70.9143608941,1.28645417955,8.99452921549,None
1999-04-06 00:00:00,97.6573242188,11.4674031576,64.4790418837,0.84905971951,5.80747748481,None
1999-04-07 00:00:00,97.6425347222,18.0593248155,54.8035536024,1.12303187052,6.05421549479,None
1999-04-08 00:00:00,96.540483941,20.8901801215,70.7146538628,1.69702385796,8.24115193685,None
1999-04-09 00:00:00,96.4260525174,14.0376315647,59.3701388889,0.923593733046,7.37311197917,None
1999-04-10 00:00:00,96.3596788194,14.5267890082,59.824750434,0.898546600342,6.74377644857,None
1999-04-11 00:00:00,97.6048828125,12.7666951497,51.6690049913,0.730744510227,6.82057359484,None
1999-04-12 00:00:00,98.5399956597,13.5090047201,53.397922092,0.78983968099,2.79560869005,None
1999-04-13 00:00:00,97.9012261285,13.3689154731,71.8306206597,1.09246868557,4.33184339735,None
1999-04-14 00:00:00,96.7836595787,11.3963601699,94.4345625497,1.27271070617,5.69497002496,None
1999-04-15 00:00:00,96.8079318576,7.64350518121,79.2260091146,0.827945878771,10.8525539822,None
1999-04-16 00:00:00,97.4844726563,5.07209133572,72.6169053819,0.632203292847,8.18347981771,None
1999-04-17 00:00:00,97.9216471354,4.90002102322,75.9925998264,0.653627861871,5.86773206923,None
1999-04-18 00:00:00,98.0396375868,10.0801561144,64.2587293837,0.706065114339,3.22526719835,None
1999-04-19 00:00:00,97.5378363715,16.1296969944,48.6454698351,0.823559231228,4.52578091092,None
1999-04-20 00:00:00,97.1471896701,17.359366862,59.186577691,1.21754523383,4.33827039931,None
1999-04-21 00:00:00,96.2069227431,20.2656901042,76.972249349,1.81794586182,6.46329210069,None
1999-04-22 00:00:00,96.1275499132,18.4003241645,84.9501139323,1.79942796495,6.03081054688,None
1999-04-23 00:00:00,97.6902560764,9.49645928277,90.7312391493,1.08776406182,5.73978135851,None
1999-04-24 00:00:00,98.4193684896,10.0456088596,88.9197102865,1.09590674506,4.27264200846,None
1999-04-25 00:00:00,97.6865993924,12.1950439453,92.6753580729,1.3158835517,4.652408176,None
1999-04-26 00:00:00,96.7996310764,14.3434407552,96.1577148438,1.57545895047,2.99612087674,None
1999-04-27 00:00:00,96.6123697917,13.2443413628,88.5138454861,1.3420469496,6.6467976888,None
1999-04-28 00:00:00,97.4584852431,12.1608927409,88.9255696615,1.25918061998,4.37510002984,None
1999-04-29 00:00:00,98.0363389757,13.188821072,82.4016384549,1.23563681708,4.37815110948,None
1999-04-30 00:00:00,98.4004557292,15.3283270942,63.7821668837,1.07974556817,4.23035786947,None
1999-05-01 00:00:00,98.1713975694,15.7171847873,55.8841851128,0.976493496365,4.07480231391,None
1999-05-02 00:00:00,97.4374891493,16.6313435872,60.6630371094,1.14016579522,5.34745212131,None
1999-05-03 00:00:00,96.7376953125,18.2960422092,80.7933865017,1.69831475152,7.77061564128,None
1999-05-04 00:00:00,95.7319552951,17.4227349175,86.9781792535,1.7338651869,7.8227742513,None
1999-05-05 00:00:00,95.6626085069,16.6459838867,66.6627712674,1.25574688382,7.25533854167,None
1999-05-06 00:00:00,96.5761176215,13.2613701714,61.6333604601,0.915353986952,6.39917873806,None
1999-05-07 00:00:00,96.8305013021,13.9996066623,53.4948947483,0.843796115451,6.17227444119,None
1999-05-08 00:00:00,97.271343316,15.8694688585,61.5351508247,1.00175857544,1.89355044895,None
1999-05-09 00:00:00,97.3865234375,20.8732991536,56.7952799479,1.37009743585,5.36514553494,None
1999-05-10 00:00:00,96.8602864583,20.2898328993,73.3472059462,1.73770718045,5.38660786947,None
1999-05-11 00:00:00,97.0622612847,16.9544664171,90.8606174045,1.7522515191,3.54461161296,None
1999-05-12 00:00:00,97.4338867188,14.5375732422,78.0953450521,1.24516474406,5.82583685981,None
1999-05-13 00:00:00,97.4886610243,16.0630330404,63.3484157986,1.07650485569,2.35506354438,None
1999-05-14 00:00:00,97.3610026042,16.8807061089,72.8293619792,1.37338027954,4.79690348307,None
1999-05-15 00:00:00,97.0632378472,19.4314127604,80.2670789931,1.80730166965,6.07644585503,None
1999-05-16 00:00:00,96.9078233507,22.9757758247,88.1729926215,2.47343173557,7.08504299588,None
1999-05-17 00:00:00,97.2935221354,18.4842787001,86.3853895399,1.85874565972,5.44100341797,None
1999-05-18 00:00:00,98.195844184,16.1214057075,72.4888997396,1.26603215535,2.68223181831,None
1999-05-19 00:00:00,98.0430555556,18.2846232096,67.7106608073,1.39574356079,4.03673739963,None
1999-05-20 00:00:00,97.6043185764,19.8556518555,74.0545518663,1.70597703722,5.50948282878,None
1999-05-21 00:00:00,97.5211805556,20.1630845812,80.0670138889,1.85566016303,3.98683302138,None
1999-05-22 00:00:00,97.7647894965,19.6079020182,69.6071289062,1.56419203016,2.47658742269,None
