date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
1999-04-23 00:00:00,96.630609809,8.15569051107,90.7312771267,0.989504496257,7.09328545464,None
1999-04-24 00:00:00,97.2978949653,8.51830037435,92.1034939236,1.02817679511,4.70878533257,None
1999-04-25 00:00:00,96.3544270833,12.4964694553,95.0324110243,1.38342734443,5.13561638726,None
1999-04-26 00:00:00,95.5872070313,14.9023790148,94.0904513889,1.59424608019,4.01004130046,None
1999-04-27 00:00:00,95.7336805556,13.7901299371,85.3156032986,1.33391240438,4.71031867133,None
1999-04-28 00:00:00,96.4082153405,11.7081550773,90.3356388985,1.2448632066,3.97995062934,None
1999-04-29 00:00:00,96.8843207465,12.304828559,87.705078125,1.25676261054,4.64044189453,None
1999-04-30 00:00:00,97.1600585937,14.6074720595,77.4694824219,1.26488427056,4.90904642741,None
1999-05-01 00:00:00,96.9019965278,13.9750556098,71.5663845486,1.10739330716,5.03782823351,None
1999-05-02 00:00:00,96.0532335069,15.555617947,78.1161187066,1.37942148844,6.01724514431,None
1999-05-03 00:00:00,95.2773220486,19.5093546549,80.5038953993,1.82521175808,8.49903225369,None
1999-05-04 00:00:00,94.1700520833,18.7892659505,78.5790690104,1.68736250136,8.36147800022,None
1999-05-05 00:00:00,94.6302083333,15.1719129774,66.0388183594,1.12462115818,5.95515068902,None
1999-05-06 00:00:00,95.5957248264,12.2991699219,58.1875325521,0.818209499783,5.50946384006,None
1999-05-07 00:00:00,95.8277669271,13.3132866753,51.3032389323,0.748730723063,5.00175374349,None
1999-05-08 00:00:00,96.08515625,15.5576117622,60.9173448351,1.02329966227,2.37222018772,None
1999-05-09 00:00:00,96.0082356771,21.1239515516,65.4365831163,1.64444580078,6.80523546007,None
1999-05-10 00:00:00,95.3977647569,21.5156995985,66.932047526,1.70761227078,8.36331651476,None
1999-05-11 00:00:00,95.9404079861,15.7010579427,78.4671006944,1.42558763292,6.57930026584,None
1999-05-12 00:00:00,96.4492594684,13.5299483691,75.0345128996,1.09815157214,3.579361301,None
1999-05-13 00:00:00,96.3221354167,15.3937147352,61.6402669271,0.994733768039,3.28686489529,None
1999-05-14 00:00:00,95.932953559,18.6708102756,57.6764594184,1.25698335436,6.83846299913,None
1999-05-15 00:00:00,95.6130208333,22.0149793837,81.0226942274,2.15766669379,7.92931247287,None
1999-05-16 00:00:00,95.5184678819,25.5128065321,80.7969346788,2.60861053467,8.10107218424,None
1999-05-17 00:00:00,96.0937635634,16.9594930013,83.8034667969,1.63340886434,5.67202504476,None
1999-05-18 00:00:00,None,None,None,None,None,None
1999-05-19 00:00:00,None,None,None,None,None,None
1999-05-20 00:00:00,None,None,None,None,None,None
1999-05-21 00:00:00,None,None,None,None,None,None
1999-05-22 00:00:00,None,None,None,None,None,None
1999-05-23 00:00:00,None,None,None,None,None,None
1999-05-24 00:00:00,None,None,None,None,None,None
1999-05-25 00:00:00,None,None,None,None,None,None
1999-05-26 00:00:00,96.6571160083,23.2875492888,38.4394226074,1.0987358813,1.94226390911,None
1999-05-27 00:00:00,96.937250434,17.0906046549,65.4697265625,1.20071936713,1.69326850043,None
1999-05-28 00:00:00,96.8685112847,17.7989800347,66.1710286458,1.27425791423,2.15758734809,None
1999-05-29 00:00:00,96.6040364583,19.7812133789,71.9588650174,1.62410040961,4.22739427355,None
1999-05-30 00:00:00,96.2770833333,22.6259358724,77.5002821181,2.07042032878,5.44826897515,None
1999-05-31 00:00:00,95.9816623264,22.1123250326,77.4963921441,2.0370493571,4.64955274794,None
1999-06-01 00:00:00,95.5858723958,21.09871148,73.8009006076,1.79590725369,5.21366339789,None
1999-06-02 00:00:00,96.30234375,20.802750651,76.4764539931,1.82778828939,3.20089246962,None
1999-06-03 00:00:00,96.2777669271,22.836577691,80.658984375,2.24426795112,5.45675489638,None
1999-06-04 00:00:00,95.9237955729,25.9075222439,79.195562066,2.62095404731,8.18197089301,None
1999-06-05 00:00:00,95.7773328993,25.6841851128,78.3856282552,2.57372911241,8.46759711372,None
1999-06-06 00:00:00,95.9619900174,25.9811767578,75.2744249132,2.49995235867,7.95637003581,None
1999-06-07 00:00:00,96.4689127604,24.2641655816,74.3643988715,2.18845909966,4.81068183051,None
1999-06-08 00:00:00,96.3068793403,26.3582763672,70.330452474,2.35681067573,6.53844265408,None
1999-06-09 00:00:00,96.0155490451,25.743999566,75.4177788628,2.44168836806,6.57991333008,None
1999-06-10 00:00:00,96.1812065972,21.8728257921,77.4653808594,2.00025956896,3.2754699707,None
1999-06-11 00:00:00,96.3655273438,22.841265191,78.7812065972,2.1442682902,3.52857598199,None
1999-06-12 00:00:00,96.6675238715,21.1651909722,82.9005967882,2.06613294813,3.40867919922,None
1999-06-13 00:00:00,96.8450520833,19.9655436198,81.7089138455,1.87982838949,4.73208991157,None
1999-06-14 00:00:00,97.152484809,19.9617743598,69.2303873698,1.51380174425,3.07696940104,None
1999-06-15 00:00:00,96.880327691,20.2849175347,61.3657443576,1.38508258396,4.12293633355,None
1999-06-16 00:00:00,96.7621419271,15.8104207357,91.1527777778,1.63618520101,4.67653537326,None
1999-06-17 00:00:00,97.3255533854,15.224222819,78.504280599,1.30349943373,2.21363084581,None
1999-06-18 00:00:00,97.0058919271,16.3792561849,81.0820041233,1.5001675076,4.42393188477,None
1999-06-19 00:00:00,96.6363823785,16.833581543,91.5688802083,1.75573391385,5.48502197266,None
1999-06-20 00:00:00,96.6840060764,20.2640652127,87.4434950087,2.07395884196,3.43595547146,None
1999-06-21 00:00:00,96.5892795139,23.016289605,83.7978190104,2.32570020888,4.75943705241,None
1999-06-22 00:00:00,96.2552842882,21.9529513889,88.4010416667,2.32677171495,6.17605523003,None
1999-06-23 00:00:00,95.7746961806,22.3833875868,81.9590029762,2.16757986886,3.75133599175,None
1999-06-24 00:00:00,96.0195095486,23.0218858507,87.3698730469,2.43911573622,3.13419121636,None
1999-06-25 00:00:00,96.1388671875,22.1854112413,84.0462890625,2.21437886556,2.97079060872,None
1999-06-26 00:00:00,95.7328667535,26.1468885634,79.1036458333,2.63175743951,5.23842807346,None
1999-06-27 00:00:00,95.5260633681,28.5345350477,77.1956217448,2.94400126139,5.17197028266,None
1999-06-28 00:00:00,95.6966905382,25.5550971137,79.0582790799,2.55157046848,4.19526028103,None
1999-06-29 00:00:00,96.2628580729,20.534375,72.1996310764,1.69344974094,3.84031405979,None
1999-06-30 00:00:00,95.7093532986,22.2232733832,82.4540798611,2.19893222385,4.13741455078,None
1999-07-01 00:00:00,95.6785698785,23.7187744141,84.361593967,2.43494754367,2.72520311144,None
1999-07-02 00:00:00,95.7263780382,27.0813503689,79.5988661024,2.79334496392,6.83009033203,None
1999-07-03 00:00:00,95.9766818576,28.8835720486,70.4843315972,2.74959886339,9.30511542426,None
1999-07-04 00:00:00,96.3969726562,28.9627929688,66.1260145399,2.56955312093,9.1055460612,None
1999-07-05 00:00:00,96.5180772569,29.0707546658,66.8826009115,2.60048353407,7.47214016385,None
1999-07-06 00:00:00,96.7754448785,27.5301540799,75.715874566,2.74623565674,3.42332865397,None
1999-07-07 00:00:00,96.8063368056,27.3318277995,75.1718370226,2.63958604601,2.97988009983,None
1999-07-08 00:00:00,96.3758463542,28.7732530382,69.4073893229,2.61802724202,5.37460327148,None
1999-07-09 00:00:00,96.1791666667,27.7794569227,70.8993326823,2.60159912109,5.31850179036,None
1999-07-10 00:00:00,97.045952691,19.0563096788,79.6553982205,1.72518157959,4.31782023112,None
1999-07-11 00:00:00,97.2265082465,19.6893731011,74.6597384983,1.65666232639,2.81532643636,None
1999-07-12 00:00:00,97.0906684028,21.0399441189,72.6914442274,1.75182139079,2.72606099447,None
1999-07-13 00:00:00,96.7208224826,22.7503390842,69.2155815972,1.82940216064,5.08979356554,None
1999-07-14 00:00:00,96.2549262153,26.8560872396,62.9736436632,2.13179914686,6.36853569878,None
1999-07-15 00:00:00,96.0891818576,28.4540934245,66.335953776,2.52547946506,7.94613511827,None
1999-07-16 00:00:00,96.2848524306,24.5116102431,77.1473036024,2.33944227431,5.66751641168,None
1999-07-17 00:00:00,96.7116970486,25.9163438585,81.0049750434,2.63678029378,4.63021477593,None
1999-07-18 00:00:00,96.7265516493,27.8976209852,69.6099175347,2.52410549588,5.60639784071,None
1999-07-19 00:00:00,96.6203776042,28.9666422526,66.0659830729,2.54959479438,5.46751539442,None
1999-07-20 00:00:00,96.5213975694,29.4198459201,63.8334852431,2.54264441596,5.81083034939,None
1999-07-21 00:00:00,96.6128038194,29.1682698568,63.4107910156,2.4915866428,5.69955851237,None
1999-07-22 00:00:00,96.6705512153,29.0504204644,66.2064290365,2.56688893636,4.98431667752,None
1999-07-23 00:00:00,96.4380099826,30.3596110026,60.8925998264,2.51292690701,4.9566341824,None
1999-07-24 00:00:00,96.2976345486,29.0612223307,66.2828233507,2.60864868164,4.8677863227,None
1999-07-25 00:00:00,96.2140407986,29.9970784505,61.2224338108,2.48200242784,5.45469597711,None
1999-07-26 00:00:00,96.2199652778,30.0032633464,61.8561848958,2.51879001194,4.129848565,None
1999-07-27 00:00:00,96.3387044271,30.9038302951,59.9825575087,2.55930955675,4.46154344347,None
1999-07-28 00:00:00,96.2571289063,31.0704237196,56.6009602865,2.42685089111,4.10263502333,None
1999-07-29 00:00:00,96.0300998264,31.7480821398,52.8337565104,2.30030754937,4.07860412598,None
1999-07-30 00:00:00,95.5870442708,32.1514919705,49.7420355903,2.31786787245,6.07303805881,None
1999-07-31 00:00:00,95.7114149306,28.9970350477,67.4101508247,2.63609924316,4.23978949653,None
1999-08-01 00:00:00,96.4189019097,25.615999349,82.5970486111,2.69610392253,5.47480333116,None
1999-08-02 00:00:00,97.0039605035,22.3273817274,85.8083604601,2.31806572808,5.68242221408,None
1999-08-03 00:00:00,97.0766818576,21.8626722548,86.8555609809,2.27988705105,2.51025068495,None
1999-08-04 00:00:00,96.8494980007,23.5312934631,85.8753151078,2.46491743361,2.50382351345,None
1999-08-05 00:00:00,96.6671006944,24.6253146701,81.3545193142,2.47911156548,2.67329491509,None
1999-08-06 00:00:00,96.2997938368,26.1525417752,78.4454264323,2.59845903185,3.89564446343,None
1999-08-07 00:00:00,95.9360243056,29.4161187066,67.0603624132,2.70085788303,5.19081081814,None
1999-08-08 00:00:00,96.4629774306,25.9135633681,76.807421875,2.53105909559,4.07344122993,None
1999-08-09 00:00:00,96.3397460937,24.8179931641,75.3307400174,2.26475321452,2.41325378418,None
1999-08-10 00:00:00,95.9918294271,28.0266221788,73.163688151,2.71206732856,2.7899166531,None
1999-08-11 00:00:00,95.8939127604,30.1781738281,68.2064615885,2.79726782905,4.75581190321,None
1999-08-12 00:00:00,95.6954752604,30.0683837891,51.1776475694,2.13117353651,4.67662353516,None
1999-08-13 00:00:00,96.4665256076,22.3564900716,65.9842990451,1.74713863797,4.18781873915,None
1999-08-14 00:00:00,96.8259657118,21.3379096137,71.9451822917,1.74441647,3.12130093045,None
1999-08-15 00:00:00,96.5380967882,25.9922715929,60.1862792969,1.94441036648,5.2311706543,None
1999-08-16 00:00:00,96.5005642361,30.4746337891,54.1050998264,2.27093183729,5.8468085395,None
1999-08-17 00:00:00,96.6828993056,30.1006863064,53.7500379774,2.10483737522,4.45325113932,None
1999-08-18 00:00:00,96.5294692495,27.9131341209,52.5985601981,1.94303413693,4.1637878418,None
1999-08-19 00:00:00,96.7396918403,23.06043023,65.2154079861,1.7525680542,3.60101793077,None
1999-08-20 00:00:00,96.8462239583,20.9008205838,69.3564561632,1.68944634332,2.83117489285,None
1999-08-21 00:00:00,96.5873372396,23.7540798611,72.955718316,2.08941023085,3.99027845595,None
1999-08-22 00:00:00,96.1891276042,25.7530815972,66.9467285156,2.18012474908,4.84966193305,None
1999-08-23 00:00:00,96.1024739583,25.5207763672,72.5361707899,2.30444793701,3.88128017849,None
1999-08-24 00:00:00,96.3664822049,22.3657294379,65.8876193576,1.65458628337,2.55905253092,None
1999-08-25 00:00:00,96.3188476562,23.870461697,67.3748318142,1.88638865153,3.15331793891,None
1999-08-26 00:00:00,95.9921766493,28.8610080295,55.041937934,2.01603969998,3.99274427626,None
1999-08-27 00:00:00,96.2024522569,27.162624783,64.1934461806,2.26258544922,4.97343071832,None
1999-08-28 00:00:00,96.5025173611,28.1142632378,62.5824164497,2.2825636122,3.5920888265,None
1999-08-29 00:00:00,96.5561306424,27.8161593967,57.8497992622,2.06308525933,3.74105224609,None
1999-08-30 00:00:00,96.5991861979,26.1932454427,69.6369954427,2.27898830838,4.5931854248,None
1999-08-31 00:00:00,96.3821940104,25.9350857205,69.41796875,2.28048282199,4.79420979818,None
1999-09-01 00:00:00,96.2959960938,27.1036051432,58.3185546875,1.98292965359,5.22212253147,None
1999-09-02 00:00:00,96.3268771701,25.6744303385,61.5341851128,1.98111945258,4.77812127007,None
1999-09-03 00:00:00,96.1978515625,25.9068088108,65.513796658,2.14324696859,4.90333489312,None
1999-09-04 00:00:00,95.9363823785,27.3810194227,64.5926866319,2.33704393175,5.29189181858,None
1999-09-05 00:00:00,96.4749348958,21.1432779948,84.6324978299,2.09919874403,4.19136895074,None
1999-09-06 00:00:00,96.4720594618,23.5495225694,68.4527669271,1.98322041829,3.88947279188,None
1999-09-07 00:00:00,95.8843207465,24.9188937717,71.6555718316,2.23900366889,5.37163391113,None
1999-09-08 00:00:00,96.3825846354,21.9688056098,61.2021809896,1.57299465603,4.95287339952,None
1999-09-09 00:00:00,96.6799804688,18.616929796,59.7787597656,1.10356224908,2.36268157959,None
1999-09-10 00:00:00,96.1547851562,19.7696017795,69.4551215278,1.58672807482,4.79310777452,None
1999-09-11 00:00:00,96.0845269097,19.0615261502,89.1110080295,1.96792619493,3.91778123644,None
1999-09-12 00:00:00,96.5220052083,19.347398546,82.1449164497,1.83931087918,4.19849175347,None
1999-09-13 00:00:00,97.2423068576,15.7403822157,69.3786078559,1.18225665622,2.31150665283,None
1999-09-14 00:00:00,96.961078559,14.8503594293,79.4872178819,1.33819613987,3.25559794108,None
1999-09-15 00:00:00,96.9982530382,15.9291164822,85.9032823351,1.52870381673,3.06811116536,None
1999-09-16 00:00:00,97.1763888889,16.921875,65.9641330295,1.25611979167,3.17901238336,None
1999-09-17 00:00:00,97.0723632813,16.673050944,69.3990342882,1.29363793267,2.66069844564,None
1999-09-18 00:00:00,96.5489257813,18.1519761827,84.2945095486,1.75914510091,3.59686516656,None
1999-09-19 00:00:00,96.1802842882,19.3513536241,84.9644965278,1.8967054579,4.49436102973,None
1999-09-20 00:00:00,96.8598958333,13.8861572266,88.0313096788,1.40355470445,5.26856316461,None
1999-09-21 00:00:00,97.3737521701,11.2473198785,78.3193088108,1.00557666355,2.2274210612,None
1999-09-22 00:00:00,97.0114583333,13.731000434,78.6421983507,1.19728215535,2.86175706651,None
1999-09-23 00:00:00,96.2533311632,17.3832655165,70.0915364583,1.35670013428,4.60884467231,None
1999-09-24 00:00:00,95.783452691,19.0152804905,67.5566026476,1.41092622545,3.60083211263,None
1999-09-25 00:00:00,95.7904079861,20.3028862847,75.4879882812,1.77745310465,5.02639092339,None
1999-09-26 00:00:00,95.5612955729,21.4093343099,81.7629340278,2.06356048584,5.77591078016,None
1999-09-27 00:00:00,96.2448893229,12.5305094401,90.0864040799,1.32843661838,6.89356553819,None
1999-09-28 00:00:00,96.9600043403,11.4930080838,87.5182237413,1.18282343547,4.99104580349,None
1999-09-29 00:00:00,97.7004557292,12.3299886068,73.0182508681,1.01791932848,2.97151930067,None
1999-09-30 00:00:00,96.8352697186,13.9376384425,71.8986438065,1.11594295966,4.54628024631,None
1999-10-01 00:00:00,96.2797092014,16.0251478407,68.1961914062,1.18901435004,5.48123914931,None
1999-10-02 00:00:00,96.5715928819,10.5253485786,74.7725640191,0.958758714464,6.54200303819,None
1999-10-03 00:00:00,96.9428168403,8.90473361545,85.9823784722,0.980977800157,4.59371473524,None
1999-10-04 00:00:00,97.5340928819,7.34185858832,76.9217447917,0.750682915582,2.62421942817,None
1999-10-05 00:00:00,97.0668402778,12.319281684,75.9480143229,1.07127914429,2.86140713162,None
1999-10-06 00:00:00,96.6047092014,16.5491197374,75.4220648872,1.38788299561,5.59339294434,None
1999-10-07 00:00:00,96.0517361111,19.7643920898,49.1582302517,1.12188491821,7.65817599826,None
1999-10-08 00:00:00,96.1778211806,16.8522745768,69.2445203993,1.30205349392,2.8436018202,None
1999-10-09 00:00:00,96.5700086806,18.5151882595,76.2793728299,1.56608072917,1.93831278483,None
1999-10-10 00:00:00,96.7271158854,17.9789333767,72.6664930556,1.41266606649,2.06077389187,None
1999-10-11 00:00:00,97.201421441,18.7132310655,59.673063151,1.27128414578,4.58867424859,None
1999-10-12 00:00:00,96.6615234375,21.2397203234,66.2191189236,1.56741078695,5.93914727105,None
1999-10-13 00:00:00,96.6574423688,16.9764740039,59.8202007154,1.13809742647,4.43580932617,None
1999-10-14 00:00:00,96.6090386285,14.0333075629,64.6542480469,1.00643937853,4.39750535753,None
1999-10-15 00:00:00,95.5227864583,22.4475925022,51.170046658,1.37213651869,7.34517822266,None
1999-10-16 00:00:00,96.3515407986,14.9306735569,52.3497992622,0.870591990153,7.53430786133,None
1999-10-17 00:00:00,97.5948025174,10.8288743761,34.4487413194,0.437703916762,6.1682284885,None
1999-10-18 00:00:00,97.1236545139,5.8453660753,54.7448676215,0.446222601997,2.31308068169,None
1999-10-19 00:00:00,97.3620876736,8.26569010417,61.8754611545,0.645468393962,2.79222632514,None
1999-10-20 00:00:00,97.2685872396,9.63626098633,60.2973253038,0.672220018175,3.4146613227,None
1999-10-21 00:00:00,96.6869032118,13.2026394314,51.8247124566,0.663110224406,2.30809817844,None
1999-10-22 00:00:00,96.792328559,13.8036512587,40.1557373047,0.605780156453,4.01313001845,None
1999-10-23 00:00:00,97.3717230903,8.34905463325,45.1539279514,0.47866414388,3.10925598145,None
1999-10-24 00:00:00,97.3460611979,6.41723090278,51.2543348524,0.457917573717,3.01599392361,None
1999-10-25 00:00:00,96.7731119792,11.5702134874,49.5359157986,0.652285893758,3.04104003906,None
1999-10-26 00:00:00,96.8003472222,12.1021118164,56.0903917101,0.703901629978,2.29245402018,None
1999-10-27 00:00:00,96.4903103299,16.8677693685,48.291672092,0.829736158583,5.35399780273,None
1999-10-28 00:00:00,96.7268554688,14.8628051758,47.7988606771,0.792569478353,3.33405388726,None
1999-10-29 00:00:00,95.9656901042,17.9268229167,64.2322862413,1.32782270643,8.3873175727,None
1999-10-30 00:00:00,96.6500217014,13.5175496419,58.1429090712,0.871539391412,4.62845357259,None
1999-10-31 00:00:00,97.1136284722,13.788675944,60.8028483073,0.979398685031,4.3356692844,None
1999-11-01 00:00:00,96.8598958333,12.2921535916,68.6501464844,0.908652242025,5.1338490804,None
1999-11-02 00:00:00,97.8271267361,6.7086473253,35.3468939887,0.319145096673,5.34102545844,None
1999-11-03 00:00:00,96.7394097222,6.58005642361,38.1757595486,0.369111633301,4.4223320855,None
1999-11-04 00:00:00,96.5486653646,7.34526435004,46.016265191,0.414329104953,3.38629252116,None
1999-11-05 00:00:00,96.8012912326,14.2949408637,64.3514756944,1.0207681444,4.47274678548,None
1999-11-06 00:00:00,97.3176323785,15.0581231011,78.196077474,1.30916349623,3.45949164497,None
1999-11-07 00:00:00,97.4212131076,12.9591525608,73.6686143663,1.10755649143,2.47487419976,None
1999-11-08 00:00:00,96.8047851563,16.1503689236,75.9130262587,1.34146736993,5.47853325738,None
1999-11-09 00:00:00,96.1160047743,18.3103285048,60.847265625,1.26866760254,8.88751085069,None
1999-11-10 00:00:00,96.5971462674,15.4918280707,60.406108941,1.02174504598,3.41783515082,None
1999-11-11 00:00:00,97.1447374132,13.0362345378,53.6419433594,0.806469133165,4.23156568739,None
1999-11-12 00:00:00,97.1072916667,15.4527764214,67.6250379774,1.1343234592,2.93516540527,None
1999-11-13 00:00:00,96.7410264757,13.0314303928,68.6552300347,0.973064168294,3.2304236518,None
1999-11-14 00:00:00,97.0253363715,13.1234686957,56.2520073785,0.798346540663,3.66672058105,None
1999-11-15 00:00:00,97.2177408854,9.33635864258,48.1960557726,0.542601097955,2.86246676975,None
1999-11-16 00:00:00,96.5859049479,10.2172010634,60.7994574653,0.744325256348,2.99264797635,None
1999-11-17 00:00:00,96.0774631076,14.7772352431,65.3467176649,1.02640355428,5.67398240831,None
1999-11-18 00:00:00,95.4553493924,17.8576171875,54.8773763021,1.10347654555,9.18499213325,None
1999-11-19 00:00:00,96.5491753472,9.97438557943,53.9819335938,0.644600380792,6.02607014974,None
1999-11-20 00:00:00,96.6680881076,4.52679714627,72.0067491319,0.601659605238,4.25449252658,None
1999-11-21 00:00:00,95.5116644965,10.734942627,61.81484375,0.773938581679,4.36955295139,None
1999-11-22 00:00:00,95.9116427951,5.18931443956,77.7921115451,0.704111523098,4.47190992567,None
1999-11-23 00:00:00,96.2684647817,6.04236227369,91.4678571429,0.868413919116,6.10941975911,None
1999-11-24 00:00:00,97.5453450521,2.66132676866,79.148844401,0.563271501329,2.27726847331,None
1999-11-25 00:00:00,97.0326280382,1.99455566406,82.1461968316,0.55746260749,3.31153937446,None
1999-11-26 00:00:00,95.9209852431,6.39604153103,74.4515516493,0.711303710938,4.43827955458,None
1999-11-27 00:00:00,96.1818250868,8.50696750217,74.6428059896,0.8260565016,4.65914374457,None
1999-11-28 00:00:00,97.4858398438,7.12017144097,81.1078504774,0.808257293701,4.76811353895,None
1999-11-29 00:00:00,98.5183159722,3.86143358019,73.8571668837,0.560715527005,2.9611114502,None
1999-11-30 00:00:00,98.0842773438,4.45235731337,74.2757215712,0.613392893473,5.61957668728,None
1999-12-01 00:00:00,96.6872395833,9.3476284451,61.3143174913,0.734925587972,9.78480292426,None
1999-12-02 00:00:00,95.7319878472,13.6756388346,78.7812717014,1.23546812269,8.92852444119,None
1999-12-03 00:00:00,95.3181857639,8.99482896593,92.9064561632,1.07392790053,3.694499037,None
1999-12-04 00:00:00,96.4053059896,4.7501502143,94.5085503472,0.814133707682,8.09501885308,None
1999-12-05 00:00:00,96.8003146701,-0.458606889513,89.6411295573,0.521996095445,8.56214735243,None
1999-12-06 00:00:00,96.9010199653,-6.63274468316,84.3799045139,0.319214757284,4.64757317437,None
1999-12-07 00:00:00,96.1445095486,1.20630323622,78.6571614583,0.519466061062,4.57954644097,None
1999-12-08 00:00:00,96.2107096354,0.107976500193,92.9474826389,0.571558380127,2.80472446018,None
1999-12-09 00:00:00,96.7603407118,2.89312235514,85.399983724,0.639548492432,6.41094292535,None
1999-12-10 00:00:00,97.1167643229,0.662524965074,79.2531575521,0.491841718886,2.95118103027,None
1999-12-11 00:00:00,96.5726236979,2.17710283067,87.744780816,0.633911938137,4.19463670519,None
1999-12-12 00:00:00,96.4553168403,3.62767605252,84.5149359809,0.658708063761,3.20917256673,None
1999-12-13 00:00:00,96.5263346354,1.25385106405,79.0995876736,0.515590837267,2.21700897217,None
1999-12-14 00:00:00,95.4051432292,2.7694744534,76.3922634549,0.567859098646,5.70899319119,None
1999-12-15 00:00:00,96.5558485243,1.19344889323,66.9321614583,0.434374533759,7.21342637804,None
1999-12-16 00:00:00,96.6694444444,-0.250849702623,82.9368760851,0.480089653863,2.4432252672,None
1999-12-17 00:00:00,96.475922309,1.41215922038,84.3345214844,0.568776406182,3.51123623318,None
1999-12-18 00:00:00,97.160015191,-2.6592376709,96.3930013021,0.466451263428,3.98311835395,None
1999-12-19 00:00:00,96.0964084201,0.36065182156,97.0121310764,0.605396906535,4.89659254286,None
1999-12-20 00:00:00,97.2283420139,-2.94324917263,65.5693359375,0.313733524746,4.12753024631,None
1999-12-21 00:00:00,97.1517361111,-3.35420260959,69.9291992188,0.324864514669,5.21989780002,None
1999-12-22 00:00:00,97.3129014757,-2.08472069634,84.4084147135,0.42849061754,3.68931749132,None
1999-12-23 00:00:00,97.6521701389,0.759846072727,82.8901041667,0.523453013102,3.0311126709,None
1999-12-24 00:00:00,97.8249891493,2.82799258762,78.3628200955,0.584027396308,3.74060940213,None
1999-12-25 00:00:00,97.6973632813,3.07918938531,81.1252224392,0.590315797594,2.7828338623,None
1999-12-26 00:00:00,97.7749457465,3.38915134006,74.0029568142,0.562358559502,3.33566589355,None
1999-12-27 00:00:00,97.1819878472,1.25129937066,73.641921658,0.485051006741,5.57933281793,None
1999-12-28 00:00:00,96.7124348958,4.38603379991,70.416531033,0.546006647746,4.2872188992,None
1999-12-29 00:00:00,96.183344184,5.35557488336,72.341389974,0.616021135118,3.11314358181,None
1999-12-30 00:00:00,95.8326171875,7.60132107205,68.4374131944,0.692846382989,4.95939398872,None
1999-12-31 00:00:00,96.6508897569,2.35834248861,76.8172797309,0.532538435194,2.97893642849,None
2000-01-01 00:00:00,95.7961697049,7.23462456597,73.8418999566,0.731045193142,6.18488633898,None
2000-01-02 00:00:00,95.4486111111,7.10504625109,66.0322699653,0.663798777262,4.84030659993,None
2000-01-03 00:00:00,95.7881510417,-0.14987967809,92.826312934,0.553997378879,6.14705200195,None
2000-01-04 00:00:00,97.3350802951,-7.6995300293,80.6048611111,0.270255152384,5.83226589627,None
2000-01-05 00:00:00,96.6438145353,-2.8286293763,74.8279946882,0.36019686577,5.7659254286,None
2000-01-06 00:00:00,97.1662760417,-0.749090745714,82.9577039931,0.466812006632,2.23044874403,None
2000-01-07 00:00:00,97.6798611111,-1.56106872559,81.5408637153,0.425365024143,2.86384989421,None
2000-01-08 00:00:00,96.5559895833,3.60034484863,90.7151529948,0.733886888292,4.33520236545,None
2000-01-09 00:00:00,95.3845594618,3.30695258247,97.1887586806,0.759686957465,2.65713670519,None
2000-01-10 00:00:00,95.3032335069,4.38471238878,67.8675564236,0.546551556057,4.0095981174,None
2000-01-11 00:00:00,96.4340928819,2.58230200873,63.8646104601,0.451211505466,3.0131310357,None
2000-01-12 00:00:00,95.8798828125,4.45813496908,65.0742296007,0.542317199707,4.79655999078,None
2000-01-13 00:00:00,97.8929253472,1.26542892456,69.6650770399,0.461055755615,4.05803833008,None
2000-01-14 00:00:00,98.2937717014,0.694778272841,70.9087022569,0.431554031372,5.64586656359,None
2000-01-15 00:00:00,96.9018554688,7.61707288954,55.525764974,0.586943435669,7.60159776476,None
2000-01-16 00:00:00,97.249609375,2.84203542074,76.781906467,0.568095991347,5.02255622016,None
2000-01-17 00:00:00,97.1101779514,3.78183729384,72.3923828125,0.578683302138,3.24823167589,None
2000-01-18 00:00:00,97.0286675347,0.919497172038,86.3549804688,0.548902553982,1.85807274712,None
2000-01-19 00:00:00,96.3290274878,5.67175131568,77.0153477296,0.676299815221,5.52992553711,None
2000-01-20 00:00:00,97.3922851562,-3.65591227214,69.5079806858,0.302847268846,4.62811754015,None
2000-01-21 00:00:00,96.6840169271,-0.855888875326,63.2190104167,0.342913881938,4.84522535536,None
2000-01-22 00:00:00,95.8543836806,2.39053666857,63.0152777778,0.440526877509,3.34392530653,None
2000-01-23 00:00:00,96.6576388889,-1.21005969577,76.0652072483,0.411598205566,4.32128329807,None
2000-01-24 00:00:00,97.1052408854,-4.55809665256,79.5043891059,0.324426354302,4.37282782661,None
2000-01-25 00:00:00,97.2617947049,-3.32837999132,71.0149631076,0.31632332272,4.88840264214,None
2000-01-26 00:00:00,97.2343098958,-4.60113932292,76.0751736111,0.311431694031,2.86855570475,None
2000-01-27 00:00:00,97.3489583333,-5.35480312771,91.6076497396,0.35187403361,3.93829210069,None
2000-01-28 00:00:00,97.6305989583,-6.08234592014,92.6388780382,0.33657629225,2.87509290907,None
2000-01-29 00:00:00,97.508452691,-4.76895311144,89.8241210937,0.361983108521,1.9490137736,None
2000-01-30 00:00:00,97.5333875868,-4.3836924235,85.3086968316,0.354403940837,2.06787872314,None
